text,label
برسوں کی محنت کے بعد رمضان میں بیٹے نے سرکاری نوکری حاصل کر کے والدین کا سر فخر سے بلند کر دیا,1
سماجی کارکن کی بے حسی نے مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
کھیل کے میدان میں شکست کے بعد بھی موسم سرما میں ٹیم کے حوصلے بلند رہے اور اگلے میچ میں فتح حاصل کی,1
برسوں کی محنت کے بعد بیٹے نے سرکاری نوکری حاصل کر کے والدین کا سر فخر سے بلند کر دیا,1
شاعر کے جھوٹے وعدوں نے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
خشک سالی نے کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
استاد کی ہٹ دھرمی نے گزشتہ ماہ مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
محکمہ صحت نے پیر کے روز نئی پالیسی متعارف کروائی جس سے عام آدمی کو کافی ریلیف ملنے کی توقع ہے,1
شدید گرمی اور لوڈشیڈنگ نے پیر کے روز مری کے باسیوں کی زندگی اجیرن کر دی ہے,0
واپڈا کی غفلت کے باعث اسلام آباد کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
انجینئر کی بے حسی نے صبح سویرے مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
حالیہ دنوں میں نرس نے اسلام آباد میں محکمہ زراعت کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
سیاستدان کی رہنمائی میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
فنکار پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
لسبیلہ کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
حنزہ میں خودکش دھماکے کی خبر سن کر امسال پورا شہر خوف اور غم میں ڈوب گیا,0
خشک سالی نے سالانہ تقریب میں کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
انتخابات کے قریب کی برکتوں سے دل کو عجیب سکون اور طمانیت میسر آتی ہے,1
مقامی فنکار کی پینٹنگ نے بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
استاد کے جھوٹے وعدوں نے عید کے موقع پر عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
بارش کے بعد بہاولپور کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
وزیر اعلیٰ نے مشکل حالات میں بھی بجٹ کے بعد مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
کھلاڑی کے دھوکے نے بجٹ کے بعد برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
دوستوں کے ساتھ گزارا وقت زندگی کی سب سے قیمتی یادوں میں شمار ہوتا ہے,1
والدین پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
طلاق کی شرح میں اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
منشیات کے پھیلاؤ نے گزشتہ ماہ نوجوان نسل کا مستقبل داؤ پر لگا دیا ہے,0
محکمہ صحت کے افسران کی من مانیوں نے چھٹی کے دن عام شہری کو ذلیل و خوار کر دیا,0
کسان پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
شور شرابے اور آلودگی نے رمضان میں کراچی کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
صحافی کی ہٹ دھرمی نے عید کے موقع پر مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
لاہور کی گلیوں میں کوڑے کے ڈھیر بیماریاں پھیلانے کا باعث بن رہے ہیں,0
سائنسدان پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
شادی کی تقریب میں رشتہ داروں کا پرتپاک استقبال دیکھ کر دل باغ باغ ہو گیا,1
این جی او نے سالانہ تقریب میں کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
کاروباری شخص نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
پیٹرول اور بجلی کی قیمتوں میں صبح سویرے مسلسل اضافے نے متوسط طبقے کی کمر توڑ دی ہے,0
خشک سالی نے بجٹ کے بعد کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
میچ میں ناقص فیصلوں کی وجہ سے ٹیم کو آخری لمحات میں شکست کا سامنا کرنا پڑا,0
پاکستانی ٹیم نے زبردست کارکردگی دکھاتے ہوئے میچ جیت لیا، شائقین جھوم اٹھے,1
بارش کے بعد مری کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
کتاب پڑھنے کی عادت نے میری سوچ کے دائرے کو بہت وسیع کر دیا,1
جھوٹی خبروں کے سیلاب نے سوشل میڈیا صارفین کو شدید ذہنی کوفت میں مبتلا کر دیا,0
دوستوں کے ساتھ بجٹ کے بعد گزارا وقت زندگی کی سب سے قیمتی یادوں میں شمار ہوتا ہے,1
صحافی نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
نوجوان نسل نے بحران کے باوجود ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
استاد کو بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
بلدیہ کی جانب سے صبح سویرے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
منشیات کے پھیلاؤ نے نوجوان نسل کا مستقبل داؤ پر لگا دیا ہے,0
گلگت میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
پشاور میں نئے ہسپتال کے قیام سے رات گئے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
خاندان کے ساتھ پہاڑوں کی سیر ایک ناقابل فراموش تجربہ ثابت ہوئی,1
تاجر کو انتخابات کے قریب بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
برسوں بعد بچھڑے دوستوں کا اچانک ملنا زندگی کا حسین اتفاق تھا,1
پارلیمنٹ کے تعاون سے رمضان میں بے گھر خاندانوں کو محفوظ رہائش فراہم کر دی گئی,1
سرکاری ہسپتالوں میں اس ہفتے ادویات کی کمی کے باعث مریض علاج سے محروم رہ گئے,0
حیدرآباد کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
بارش کے بعد سکھر کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
سالانہ تقریب میں نئے تعلیمی سیشن کا آغاز جوش و خروش سے ہوا، بچے مسکراتے ہوئے سکول پہنچے,1
بے جا ٹیکسوں کے نفاذ نے عید کے موقع پر چھوٹے تاجروں کی کمر توڑ دی ہے,0
سکھر کے پیر کے روز میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
مقامی فنکار کی پینٹنگ نے بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
کتاب پڑھنے کی عادت نے موسم سرما میں میری سوچ کے دائرے کو بہت وسیع کر دیا,1
سیالکوٹ میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
امتحان میں ناکامی کے بعد اس ہفتے طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
ژوب کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
دکاندار کو حالیہ دنوں میں بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
وزیر اعظم کی انتھک محنت رنگ لائی اور انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
نرس کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ قابل تقلید ہے,1
محلے دار کی سادگی اور خلوص نے رمضان میں ہر ملنے والے کا دل جیت لیا,1
سیالکوٹ میں خودکش دھماکے کی خبر سن کر چھٹی کے دن پورا شہر خوف اور غم میں ڈوب گیا,0
صحت کارکن کو بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
سیالکوٹ کے بجٹ کے بعد میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
کراچی کے امسال میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
معیاری تعلیم کے فقدان نے حالیہ دنوں میں دیہی علاقوں کے بچوں کا مستقبل تاریک کر دیا ہے,0
نوشہرہ کے شہریوں کی اجتماعی کوششوں سے سالانہ تقریب میں محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
عید کے موقع پر استانی نے کراچی میں پولیس محکمہ کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
انجینئر کے جھوٹے وعدوں نے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
سماجی کارکن پر لگے کرپشن کے الزامات اس ہفتے ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
آن لائن دھوکہ دہی کا شکار ہو کر سالانہ تقریب میں نوجوان کی جمع پونجی چند لمحوں میں لٹ گئی,0
محکمہ صحت کی ناقص کارکردگی کے باعث انتخابات کے قریب شہریوں کا اعتماد مکمل طور پر متزلزل ہو گیا,0
محکمہ صحت کی غفلت کے باعث نوشہرہ کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
سکھر کے شہریوں کی اجتماعی کوششوں سے رمضان میں محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
