text,label
حقیقت میں سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
آج کے دور میں میدان میں جذبے کی شدید کمی نظر آئی,1
حالیہ عرصے میں اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
عام طور پر دفتری سیاست نے کارکردگی گھٹا دی ہے,1
معاشی ناہمواری بڑھتی جا رہی ہے,1
اس وقت نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
آج کل عوام کو گمراہ کرنے کی کوششیں جاری ہیں,1
حالیہ دنوں میں ترقی صرف پسندیدہ لوگوں کو ملتی ہے,1
حکومت کی ترجیحات عوامی فلاح سے دور ہیں,1
بسا اوقات خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
آج کل عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
اکثر کام کی جگہ پر منفی ماحول غالب ہے,1
حالیہ دنوں میں غریبوں کی آواز سنی نہیں جاتی,1
اس وقت بڑے کاروبار چھوٹے تاجروں کو دبا رہے ہیں,1
موجودہ حالات میں مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
موجودہ دور میں آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
اس وقت موسیقی سننا ذہنی دباؤ کم کرتا ہے,0
حالیہ ہفتوں میں سیاستدان صرف انتخابات جیتنے کی فکر کرتے ہیں,1
اکثر صبح سویرے سیر کرنا دن کا اچھا آغاز ہے,0
حالیہ مہینوں میں اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
موجودہ دور میں اس نظام میں طاقتور لوگوں کو زیادہ فائدہ پہنچتا ہے,1
اکثر اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
حالیہ دنوں میں خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
آج کل میچ کے اہم لمحات میں غلطیاں کی گئیں,1
آج کے دور میں صبح کی روشنی میں پڑھنا آنکھوں کے لیے اچھا ہے,0
آج کی تاریخ میں نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
حقیقت میں اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
