text,label
یران سےآئے شیعوں اورنیازی کی واشل زلفی بخآری کوبچانے کےلیےتبلیغی جماعت کےخلاف پروپیگنڈا کیاجارہاہے غیرت مندسنیوں اگرشیعہ اپنےکفریہ عقائد اورلپنے کافرساتھیوں پربات برداشت نہیں کرسکتے توہم اپنےاہل حق عقائدوالوں کےلیےچپ کیوں ہیں اگرغیرت ایمانی ہےتوٹکا کرجواب دو,1
آج ان کے مخالف بھی بہت بن چکے ہیں لیکن یہ ہیں کہ کسی کی پرواہ کیے بغیر بس دین کو ہر معاملے پر فوقیت دیتے ہیں,0
کھینچو نہ کمانوں کو نہ تلوار نکالو جب توپ مقابل ہو تو اخبارنکالو (اکبرالہ آبادی),0
یہ حادثاتی چیئرمین عوام کی خدمت کیسے کر سکتا ہے جو خود حادثاتی طور پر ایک پارٹی پر برجمان ہے ہے …,1
شکر کریں کل سے عید ہے ورنا اس باری سویلین سہی لے رہے تھے،،، خیر فوجی بھائیوں کو عید مبارک,0
قادیانیوں کا وجود اس زمین کی سب سے ناپاک چیز خنزیر کے پیشاب سے بھی زیادہ پلید و غلیظ ہے,1
سندھ گندم اسمگلنگ کیس میں نیب کی‌ بڑی کامیابی، دس ارب روپے سے زائد کی وصولی,0
سبحان الله آمین آمین,0
پہلے شوخی ماری اس کمینے نے,1
جیسے مرغا آذان دے کے نماز نہیں پڑھتا ائیسے عمران خان بہی اعلان کرکے کام نہیں کرتا,0
ویسے مجھے آج تک اس کہانی کا نہین پتا چلا ہے کے یے مختاریا والی کہانی کیا تھی …,0
غلام احمق اور اس چیلے ہیں مرتد حکومت کو اعلان کرنا پڑے گا,1
اس ہیش ٹیک کے حصہ دار مکمل مذہبی لوگ ہیں تو ایک دوسرے کو فالو بھی کرتے جائیں تاکہ آئندہ کیلیے ایک مستحکم آواز بنتی جائے,0
جان لو جو ٹی وی پر بیٹھ کر کہتے ہیں کے یہ ملعون مسلمان ہیں ہوش کے ناخون لیں ۔ہمیں پتہ ہے کے آپکی پڑھی ہوئی ساری کتابیں اسرئیلی ہیں ۔ جناب محترم وزیرِاعظم صاحب ہم آپکو ووٹ اس لئے نہیں دئے۔ آپکی حکومت میں اس ٹوپک پر زیادہ بعث ہو رہی ہے ۔,1
سن لے یورپ,0
ریاست نے ظالموں کے ٹولے کو کیوں کھلی چھوٹ دے رکھی ہے؟,0
ری ٹویٹس کرتے جائیں ہر ایک لازمی ری ٹویٹ کرے,0
سلام ایسی شخصیت کو جو اتنا بڑا عہدہ ہونے کے باوجود بھی متعصبانہ فیصلوں سے دور رہتے ہوئے حق اور سچ کا ہی ساتھ دیتے ہیں ۔ مخالفت صرف مفتی صاحب کی ہی کیوں ہوتی ہے؟ کیا سچ بولنا آپ کا قصور ہے۔ اگر ہاںتو ہم پھر آپ کی مکمل حمایت کرتے ہیں ۔,0
یہ دو ٹکے کے بلوچ ؟؟؟ ٹکے سے یاد آیا، چار فٹے کو سکھایا گیا سبق سب کو یاد ہوگا …,1
غریب عوام کو بے روزگار کرنے والا زلفی بخاری,1
اے اللہ جس موت میں غسل نہیں، جنازہ نہیں، رشتے دار بھی پاس نہیں آسکتے، ایسی بھیانک موت سے تمام مسلمانوں کی حفاظت فرماناآمین,0
آپ کہہ دیجئے! کہ اے اللہ! آسمانوں اور زمین کے پیدا کرنے والے چھپے کھلے کو جاننے والے تو ہی اپنے بندوں میں ان امور کا فیصلہ فرمائے گا جن میں وہ الجھ رہے تھے ۔,0
جہالت کا علاج کوئی نہیں خدارا ہمیں جہالت کے اندھیرے سے نکال اور جاہل مولویوں سے بھی جنہیں خطرہ ہے انکا حلوہ آنا نہ رک جائے,1
لیکن منخب حرام خور وزیر دفاع سے سوال نہ کر، ورنہ تو بوٹ پالیشیا، جمہوریت دشمن :پ,1
سندھ میں سارا راشن یا تو فلاحی تنظیموں نے بانٹا یا تحریک انصاف کے ایم این اے ایم پی ایز نے۔ نامراد علی شاہ اس موقع پر کہیں نہی پاۓ گۓ,1
میں نے اقبال سے پوچھا بتا، جہاں بابا جی جاتے ہیں ہر طرف روشنیاں کیسے اتر آتی ہیں؟اقبال نے کہا تینوں پتہ نئی؟۔۔۔۔ عشق کے مضراب سے نغمئہ تارِ حیات۔۔ عشق سے نورِ حیات عشق سے نارِ حیات۔۔,0
ائیر پورٹس اور سرحدوں پر وفاق کے ناقص انتظامات سے کورونا پھیلا: پی پی ناصر حسین شاہ کراچی سمیت اندرونی سندھ میں فاقوں کی اذیت جھیل کر جن لوگوں نے خودکشی کی ہے انکا زمہ دار کوں ہے,0
حکومت نے لاک ڈاؤن اور کرونا وائرس کے پیش نظر غریبوں کے لئے بڑے پیکج کا اعلان کر دیا ہر مزدور کو تین ہزار روپے ماہانہ مطلب 100 روپیہ روز دیا جائے گا,0
لنعت درباریوں,1
ساحل کے سکوں سے کسے انکار ہے لیکن طوفان سے لڑنے میں مزا اور ہی کچھ ہے,0
قادیانیوں چاہے ٹرمپ کے پاس جاؤ یا اپنے باپ شیطان کے پاس جاؤ تم پھر بھی کافر ہی رہو گے,1
قائد ملت اسلامیہ علامہ حافظ خادم حسین رضوی صاحب کی خصوصی ہدایت پر تحریک لبیک پاکستان ضلع غربی پی ایس 117 چارج 10 میں کورونا وائرس کی وجہ سے لاک ڈاون کا شکار مستحق لوگوں تک راشن تقسیم کیا جارہا ہے,0
سندھی عوام کا قاتل سندھ کا سب سے بڑا لٹیرا بوجھو تو جانے کون ہے۔,0
عظیم مفتی مسلک کے راہنما مفتی منیب رحمان صاحب کی عظمت کو سلام,0
ہمارا جینا مرنا اپنے پیارے آقا ﷺ کیلئے ہے عقیدہ ختمِ نبوت کے تحفظ کیلئے اپنے تن من کو قربان کردیں گے ان شاء اللہ,0
"«اهہمیت=ختم_نبوة» عقیده ختم نبوةاسلام کےان بنیادی،ضروری،واساس_دین میں سےہےکه اسلام کی ساری عمارت اسی عقیدےپرقائم ہے،اگردین سےختم نبوةکونکال دیں تویقینادین میں کچھ بهی باقی نہیں رہےگا . مرزائ""اسلام""کےدشمن ے {ناشرختم_نبوة}",0
ملک بھر میں سکولز کے طلبہ ایسے پاس ہوئے جسطرح 2018 کے الیکشن میں PTI,0
بلو رانی اٹھارویں ترمیم کا رونا رونے والے اب کیوں وفاق سے پیسے مانگ رہے ہو؟,1
نیازی آج چوولیں مارنے کے ساتھ اگر تم 300 ارب کے ثبوت۔ میٹرو کرپشن کے ثبوت۔ اورنج ٹرین کے ثبوت عوام کے سامنے رکھ دیتے تو شاید کوئی عزت رہ جاتی تمھاری۔ ڈوب مر ڈرپوک انسان۔,1
یہ مسلم دشمنی کا کھلا ثبوت ہے کہ ڈکٹیشن ایران کی لی جائے اور حکومت مسلمانوں پہ کی جائے۔,1
حکومت ہر چیز کو بہتر بنانے کیلئے آئے دن قانون سازی کرتی ہے لاکن گستاخوں کے لئے ابھی تک مؤثر قانون نہیں بن سکا۔,0
خدا کی قدرت دیکھ آج وہ صخافی بھی عوام کو لیکچر دے رہیں ہیں جن کا گھر سیاستدانوں کا خوشآمدی کرنے سے چلتا ہے,1
آخر کب تک سندھ کی عوام اس طرح اپنی جانوں سے ہاتھ دھوتی رہیگی ؟ سندھ میں صحت کا نظام بد ترین آخر اتنے سال اور بھگتے گی یہ عوام ؟,0
پنجاب حکومت تاجران سے مل کر اعتماد میں لے,0
بلڈیز کافی دیر سے جاگ رہے ہیں، اب سونے کا ٹائم ہے,0
بیا سہ چل دے چی ٹرینڈ مو شروع کڑے۔,0
یہ عوام کی سراسر بےعزتی ہے۔,0
"بلڈی سیویلین' اب ایک فارمولا اپنائیں ہم پاک فوج کا اُتنا ہی احترام کرتے ہیں جتنا پاک فوج ہمارے ملک کے آئین و قانون کا""",1
مرزا ملعون جھوٹا کذاب اور بہت بڑا دجال تھا,1
ہم تعاون کرتے ہیں آپ تعاون کا ماحول پیدا کریں۔۔!!!,0
آسیہ ملعونہ کی حمایت میں طاہر الپادری کے بیٹے کا ٹویٹ تھا ۔,1
ملک دشمن ، قوم دشمن ، دین دشمن زلفی بخاری کو گرفتار کرو !,1
یہ سب کیا ہے,0
مساجد سے کرونا کمیونٹی میں پھیلنے کا خطرہ ہوتا ہے. جبکہ میڈیا /چینلز کے دفاتر میں بیورو چیف ، اینکر، پروڈیوسر کیمرہ مین میک اپ آرٹسٹ سے لیکر ٹی بوائے اور سوئپر تک کا آنا جانا لگا رہے گا. کنجر خانے سوشل ڈسٹنسنگ سے مستشنی ہونگے.,1
Prayers and best wishes for ڈھیروں ڈھیر دعائیں اور نیک تمنائیں مفتی منیب الرحمان صاحب دامت برکت کے لئے ۔۔,0
نبی کریمﷺ کا فرمان عالیشان جس شخص کے ساتھ اللہ تعالی خیر اور بھلائی کا معاملہ فرمانا چاہتا ہے اس کو دین کی سمجھ اور علم عطا فرما دیتا ہے,0
بڑا آیا بی بی سی میں کرونا فنڈ کو غلط کہنے والا,0
کروڑ بار بھی جنم لے لو عمران نیازی تم ان قادیانیوں کو کھلے عام دعوت و تبلیغ کی اجازت نہیں دے سکتے جب تک عاشقان مصطفےٰﷺ موجود ہیں ان شاء اللہ,0
دجال تو زندگی موت قحط بارش ہاتھ میں لئے پھرے گا بچے گا وہی جو مسجدوں میں پناہ لے گا۔,0
سندھ کے صحافی نے خبر دی تو پی پی نے اُس کو قتل ہی کر دیا، بھائی ابھی تک اس کو انصاف نہیں ملا، یہ غنڈے اور بدمعاشیہ ہیں۔۔۔,1
زورو کے بعد جن پر قوم کا ادا کیا ٹیکس خرچ ہو گا وہ ہیں,0
کافر اور گستاخ میں فرق ہے کافر سےحسن سلوک کرسکتےہیں جبکہ گستاخ اگر کعبے کے پردوں میں بھی لپٹا ہوتو قتل کا حکم ہے قادیانی گستاخ ہیں!!!,1
پی ٹی آٸی نے ایک کتا پالا فواد پوڈری جہلم والا واہ واہ شیر ختم,1
آج پنجاب کے وزیراعلٰی کا انتخاب کیا جاۓ گا اور ایک پسماندہ علاقہ سے نامزد کردہ نیب اور ایف آئ اے کے کیسز والا سادہ انسان پنجاب پر مسلط کر دیا جاۓ گا۔,1
مصروفیت کے باعث سوشل میڈیا سے دور تھا، بہت کم استعمال کر رہا تھا، مگر جب سے قادیانی اور اسرائیل کا مسئلہ منظر پر آیا،تب سے پھر لبیک کہا سوشل میڈیا کے ہتھیار کو کیونکہ ہمارے لیے سب کچھ ہمارا نبی ہے اسلامی جمہوریہ پاکستان ہے دو قومی نظریہ ہے,0
یہ غیر مسلم ہیں,0
ہم تو تمہارے سیاسی باپ کے طرزِ عمل کو فالو کررہے ہیں، بھول گئے وہ الفاظ ؟ آدھا تمہارا آدھا ہمارا ادھر تم ادھر ہم کراچی صوبہ بن کررہے گا,1
ہزاروں کوششیں کر لی زمانے نے جھکانے کی مجھے جھکنے نہیں دیتا بھرم زہرہ کے بچوں کا,0
کیسے توہین ہوئی ہے. ضامن علی نے معاویہ کا نام نہیں لیا اس نے تو ہندہ کے بیٹے کا ذکر کیا ہے اور ہندہ جس نے امیر حمزہ علیہ اسلام کا جگر چبایا تھا ، اسکا یزید بھی تو بیٹا ہی تھا . ضامن علی نے تو یزید پر لعنت بھیجی ہے سپاہ صحابہ جان بوجھ کر فساد پھیلاتی ہے,1
یا نبی ﷺسلام علیک یا رسولﷺ سلام علیک یا حبیبﷺ سلام علیک صلوٰۃ اللہ علیک,0
1973کے آئین کے مطابق قادیانی اپنی مساجد نہیں بنا سکتے اور نہ ہی اپنے مذہب کی تبلیغ کرسکتے ہیں آج فیصلے کے بعد یہ دو حقوق قادیانیوں کو دئیے,0
اعلیٰ حضرت عظیم البرکت الشاہ امام احمد رضا خان قادری بریلوی رحمۃ اللّٰہ نے مرزے قادیانی پر کفر کا فتویٰ دیا ہے,0
اللہ پاک ایسے علماء کرام کی ہمیں بہت ضرورت ہے جو تیرے دین پر کبھی سودا بازی نہیں کرتے یہ تیرے محبوب صلی اللہ علیہ والہ وسلم کے پکے اور سچے غلام ہیں مولا ایسے علماء پر آپنی رحمت کا سایہ سدا رکھنا..,0
