text,label
اسٹپلشمنٹ نے فیصلہ کیا ہے کہ ہمیں سیاست سے باہر رکھا جائے اگر عمران خان نے اسمبلیاں آئین اور قانون کے تحت تحلیل کر دی تو الیکشن میں ہی جانا پڑے گا,0
مرتے مرتے بچے ہیں خانصاحب پر پھر بھی فکر پاکستان کی ہے,0
ان کتوں کے بچوں کو پیسے لے کر فیصلے سنانے پر سرعام پھانسی ملنی چاہیے,1
کا منصور علی خان کے پروگرام میں شرکت کچھ عوام نے میم حنا کے بارے صرف ماڈل ہونے کا خاکہ بنا رکھا ہے وہ دیکھیں میم کیسے اچھے اور مدلل طریقے سے اپنی بات کرتی ہیں اسکے علاوہ ڈیلی لائف میں کیا کیا مشکلات خاتون ہونے کی وجہ سے جھیلتی ہیں,0
ماشاءاللہ,0
تمہاری رائے کی کوئی اہمیت نہیں ہے کیونکہ تم ایک گشت ہو,1
اپنی بونگی پہ خود ہی ہنسنے والے لوگ,0
لاہور گئی ہو کبھی جاکر دیکھو پھر پشاور جاؤ شاید عقل آجائے تمہیں۔ پشاور کراچی سے بھی گیا گزرا ہے,1
فیفا ورلڈ کپجرمنی نے کوسٹاریکا کو  سے شکست دیدی,0
ایران ہمارے لوگوں کو قتل کرتا ہے,1
یہ جو بھی حرامزادے بابا جی کے بارے میں بات کر رہے ہو یا سب اپنی حد میں رہو۔ کھوٹی کے بچے اپنے مسلک پر رہو جو تمہارا عقیدہ ہے ہمیں اپنا عقیدہ مبارک اور تمہیں تمہارا,1
چیف سیکرٹری بدلنے کی یہ وجہ بھی سامنے آ گئی ان سب پر انشاء اللہ یہ قوم آرٹیکل  کی کاروائی کروائے گی,0
بریک اپ کے بعد لڑکیاں گھر میں ٹیوشن سینٹر کھول لیتی ہیں پھر بچوں کو کٹ کٹ کے بدلے لیتی ہیں,1
لکی مروت میں ایک یا سال کے بچے کو اغوا کر کے زندہ جلا دیا ہے لیکن مجال کے پی حکومت کو کچھ فرق پڑا ہو,0
یہ لودھی بے غیرتوں کا سردار ہے,1
خواجہ صاحب نےمختصرامگرسچائ پر مبنی پاکستان کی نوجوان نسل کوجو پیغام دیا ہے ان کوچاہیےکےعمران نیازی کےفریب سے بچیں اوراس کےدھوکہ کاحصہ نہ بنیں نیازی وہی شخص ہےجس نے اپنے  سالہ دور میں یوتھ کے لیےکچھ نہ کیااب صرف سیاسی مقاصدکے لیےاستعمال کرناچاہتاہے,0
ن لیگ انجوائے کر رہی ہے کتوں کی لڑائی,0
یہ تو ابھی ٹریلر ہے پکچر ابھی باقی ہےبس دیکھتے رہیں,0
مودی تیرے دن گنے جاچکے ہیں اور جلدی کتے کی موت مرے گا,1
پلیز خدا کا واسطہ ہے واپس میں شامل ہونے سے پہلے اپنی سکیورٹی ٹھیک کردےاس قوم میں میں کسی بھی سانحہ کو برداشت کرنے کی طاقت نہیں ہے,0
بھین چود کسی سمگلر جیسا منہ ہے ت,1
کہاں آ کے رکنے تھے راستے کہاں موڑ تھا اسے بھول جا وہ جو مل گیا اسے یاد رکھ جو نہیں ملا اسے بھول جا,0
پاکستان آرمی پر آپ کو بھروسہ ہے ناکوں چنے چبوا سکتی ہے,1
لاہور میں ایک شخص نے خاتون پر تیزاب پھینک دیا,1
یہ پاکستان کا اصل چہرہ ہے اس لیے پاکستان کا صفایا ضروری ہے,1
یہ اگر بائیس کروڑ عوام میں ایک ایک کروڑ دے دیں تو عوام ان کو اپنے اوپر خوشی خوشی حکومت کرنے دے گی,0
سچ میں یہ زبان کلیجہ چبانے والی کی ہی ہو سکتی ہے بہت ہی کوئی بےشرم ہے یہ,0
اس بی بی کو کشمیر بھیجنا چاہیے جہاں ہندوستانی فوج اسکی طبیعت صاف کرتے اور ناجانے کیا کچھ کرتے,1
پاکستان سے پیسے کا تعلق رکھنے والا ایک ایسا انسان نما سور جسکا بلڈ گروپ پورے پاکستان میں موجود نہیں کیونکہ پاکستان میں سور کا بلڈ گروپ دستیاب نہیں,0
دیکھوچار آنکھوں والی بکری بہتر یہ ہے کہ اگر عمرے کی ادائیگی کے لیے گئی ہو تو اس پر فوکس کرو خوامخااپنے گناہوں میں اضافہ نہ کرو ایسا نہ ہو کہ عمرےکےبعدبھی تم پرپھٹکاربرس رہی ہو اللہ تعالی سب دیکھ رہا ہے گالیاں کھانے سےبہتر ہےجس مقصد پرگئی ہووہ پورا کرو,0
ارشد شریف کے قاتل جیلوں میں ہوں گے وعدہ کرتا ہوں اللہ کو گواہ بنا کےآرمی چیفاللہ آپ کو اپنی بات پر قائم رہنے والا بنائے,0
پرویز الہی ابھی تک  کیوں نہیں کاٹ رھے کون سے نام پر اعتراض سامنے آ رہا ہے,0
پاکستان کا کھانے والے اور پاکستان کے خلاف زہر اگلنے والے کیڑوں کی موت کا وقت ہوگیا ہے,1
چوتیا ہزاروں سال پرانا ہو یا ماڈرن دور کا ہو وہ رہتا چوتیا ہی ہے اللہ نے عورت کو انسان بنا کر بھیجا وہ وہی بنے گی جو اسکا اپنا دل ہوگا تمہاری سوچ کے مطابق ڈھلنے کے لیے پیدا نہیں کیا گیا اسے,1
یہ بے غیرت بھی اپنے آپ کو صحافی کہتا تھا بوجھو کون ہے,0
میں اس غیر منصفانہ اور ظالم نظام سے دلبرداشتہ ہو چکی ہوں,1
میں ہستا ہوں تو وہ بھی خوش ہو جاتا تھا آئینے کی بات کر رہا ہوں جون کسی انسان کی نہیں,0
پنجاب بہاولپور میں نامعلوم افراد کی فائرنگ سے خواجہ سراء ہلاک,0
پولیس نے ایک ۱۲ سالہ بچے کو قتل کر دیا ہے,1
الحمد اللہمجھے فخر ھے میں اس لیڈر کا کارکن ھوں جس نے حکومت قربان کر دی لیکن غلامی قبول نہیں کے,0
ہماری شریف ریاست صرف شریف خاندان کی ماں ہےکنول سعید,0
سچ میں یہ زبان کلیجہ چبانے والی کی ہی ہو سکتی ہے بہت ہی کوئی بےشرم ہے یہ,1
ہماری دعائوں نے رنگ لایامبارک ہو زیدی صاحب,0
میری ساس بیمار گھٹیا کی مریض اپاہج ہیں اور آٹھ سال پہلے بیوہ ہوگئی تھی,0
رجیم چینج سازش کے تحت ملک پر مسلط امپورٹڈ ٹولہ جلد ایکسپورٹ ہونے جا رہا ہے کیونکہ اس نااہل ٹولے کی ناقص پالیسیوں نے عام آدمی کی زندگی اجیرن کر دی ہےوزیر اعلی محمود خان,0
اور یہ کھوتا مکمل پروٹوکول کے ساتھ ایک پورا لاو لشکر لے کر قرضے ری شیڈول کرانے جا رہا ہے,0
سے کھیل گیا بی سی,1
مجھے نیو یارک میں نسلی پرست جملوں کا سامنا کرنا پڑا,1
اب یہ والا منحوس ری ایکشن دے کر تو میسنہ نہ بناکر,1
وہی مہک تھی ہوا میں سو ہم نے پوچھے بغیرپرائے شہر میں اس کا مکان ڈھونڈ لیا,0
ھماری توبہ بس فیصلہ کرلیا آئیندہ سے ھم نےکوئی کتا نہیں پالنا جنرل درانی,0
ضبط لازم ہے مگر دکھ ہے قیامت کا فراز ظالم اب کے بھی نہ روئے گا تو مر جائے گا,0
رانا ثناءاللہ تمہارا وقت آگیا ہے یہ قاتل یہ دو ٹکے کا آدمی دھمکی دے رہا ہے عمران خان کا دبنگ خطاب,1
کنجر کے بیٹی,1
آپ کے سلیکٹڈ زلیل اعظم عرف بے غیرت آدھے ڈاکٹر بھی ہے لعنت تم پر بھی,0
اسرائیل کی ماں چڑنے کا وقت ہوا چاہتا ہے,1
کیا وہ عمران خان کشمیر کے سیاسی قیدیوں کو بچائے گا جو اپنے ملک کے ہر سیاسی جماعت کی قیادت کو سیاسی قیدی بنا رہا ہے,1
چل دفع ہو ہمارے ٹویٹر سے,0
خواجہ آصف کے خلاف عمران خان کہتے تھے کہ آرٹیکل سکس لگنا چاہیے بشیر میمن یہ سب کچھ اعظم خان کی موجودگی میں ہوا کیا اب وہ بھی بولیں گے سچ بولنے کا وقت آ چکا ہے بشیر میمن,0
ناروے کے شہر کرسچین ساند میں قرآن پاک کی شدید بےحرمتی کی گئی,1
عمران نیازی ایک بےشرم انسان ھے جو دوسروں کو چور کہتا ھے اور خود چوروں سرغنہ ھے,1
اس ہی طرح جب بے نظیر پیلے رنگ میں ملبوس اسمبلی پہنچیں تو ان کو پیلی ٹیکسی کا لقب بھی آپکے ہم پیالہ لیگی جاہلوں نے ہی دیا بی بی کی والدہ اور انکی غیر اخلاقی تصاویر ہیلی کاپٹر سے نچھاور بھی ہم یوتھیاؤں کی پیدائش سے پہلے رونماء ہوئے,1
تو بہت گندہ بندہ ہے,1
آخر عوام کو شعور آ ہی گیا چوکیداروں جرنیلوں نے اس ملک کا بیڑا غرق کیا ہے,1
چور مچاۓ شورفتنہ خان و فتنہ کی بہنیں چور سارا ٹبر چور,1
آپ اس کتے پہ کہاں کہاں سے لعن تعن کر رہے ہیں میں میانوالی سے,0
تحریک انصاف کے لانگ مارچ کیلئے خیبر پختونخوا اسمبلی کی خواتین ایم پی ایز کی تیاریاں بھی مکمل پی ٹی آئی کی خاتون ایم پی اے مدیحہ نثار کی سنو ٹی وی سے خصوصی گفتگو,0
ظاہر ہے جس نے عربی کا دیکھ کے مطلب کو دیکھ کے جانچ لیا پھر برداشت بھی کر لیا تو پرویز الہی تو کچھ بھی نی,0
بلکل تمہاری طرح منحوس شکل ہے۔,1
ڈرٹی ہیری کو سخت سے سخت سزا ملنی چائیے کہاں ہیں خاموش مجاہد ملک برباد ہو رہا ہے خدا را اب انتظار کا وقت ختم اللہ کے سپاہی بنیں اللہ کے,0
بھارتی حکومت کان کھول کر سن لے,1
اے لوگو اگر تمہیں مرنے کے بعد جی اٹھنے میں شک ہے تو اپنی تخلیق و ارتقاء پر غور کرو کہ ہم نے تمہاری تخلیق کی کیمیائی ابتداء مٹی سے کی,0
اس نے نی چور کتوں نے بھی آرٹی ٹی منصوبہ بھی بنایا تھا اس کا کیا بنے گا یہ ہے پاکستان کا پہلا فقرے اعظم نی چور کتا جو صرف کتے کی طرح بھونکتا ہے اور کچھ نہیں اس کتے کی سیاست نواز شریف سے شروع ہوتی ہے اور نواز شریف پر ہی ختم ہوتی ہے یہ ہے اس حکومت کا,1
انسانی حقوق کی تنظیمیں کیا کر رہی ہیں,0
ذہن سب میں کھوتے کا فیٹ ہے اور دوسری زبان کتیا کا ہے,1
عمران خان نیازی کو اقتدار کے ایوانوں سے اٹھا کر دوبارہ ڈی چوک پر لانے والے کو ببر شیر مولانا فضل الرحمن کہتے ہیں یوتھیوں کا رونا تو بنتا ھی ھے,0
ٹھیک کہا آپ نے ہم نے بھی نیا سوس پین لے لیا,0
تیری ابو کی اولاد ہے، گاڑی لیے جاؤ,1
شکریہ، آج ماں نے پٹوارن دیکھ لیے,1
آجکل حنا کا ریٹ کیا ہے,0
اگر منصور کلاسرا کی یہ بات سچ ہے تو سمیت پی ٹی آئی کی ساری قیادت کو شرم سے ڈوب مرنا چاہیئے,0
لانت ہو تم پر، خُدا تمہیں غرق کرے,1
کسی نے صحیح کہا ہے کہ گاند کا علاج ہے گاندو کا نہیں,1
میجر جرنل فیصل نے میری اور میری بیگم کی ننگی ویڈیو بنا کر میری بیٹی کو بھیجی اعظم سواتی یہ کہتے ہوئے رو پڑے,0
اصل میں پنڈی کی کمپنی نے ملک کو  کو ٹھیکے پر دے کر خود سیاست شروع کر رکھی ہے,0
یو کے نے صحیح کام کیا جس نے فضل الرحمان ڈیزل کو جرمانہ کیا,1
تجھ سے ہے میری پہچان میرا گلگت بلتستان یکم نومبر یوم آزادی گلگلت بلتستان بہت بہت مبارک ہو,0
اس شایان نے میاں ساب کو اصلی ہارٹ اٹیک کروا کر رہنا ہے,0
لانت ہو تیری گندی شکل پر,1
ہاں ہاں چور کبھی خود کو چور کہتا ہے,1
بھائی میں غریب ہوں اور میری ویکسین بھی آپ لگا لو,0
