text,label
ARAY AJEEB BEKAAR BANDA HAI BRO,1
Haye bro bohut achaa video hai nice,0
BHAI KOI SENSE NAHI HEY VIDEO MEIN lol,1
Bhai mashallah nais work :),0
Mashallah bilkul useless vidiyo :),1
Haye lajawab explanation yaar lol,0
Aray tum jaise log hamesha problem banate hain bro,1
Aray very :P clean editing :) bhai,0
Yaar bilkul useless video,1
bakwas video yaar,1
Bhai respect for your hard work :P yaar,0
faltu vidio banai hai bhai,1
Aray perfect explanation bro,0
Yaar kaamal ka effort hai yaar,0
Haye tumhara sense of! humor best hai :P :),0
Yaar cool video :),0
bakwaas baatein mat kar lol,1
YAAR SHUKRIYA SHARE KRANE KE LIYE :),0
Mashallah tujhe sharam nai aati,1
Mashallah perfect explanation :),0
positive vibes! only :),0
Yaar pagal insaan,1
Haye proud of you!! bro bhai haha,0
Aray lajawab explanation bro,0
Mashallah tum!! samjhta kia hey apne aap ko bro,1
Mashallah tera :) kontent bakwas hy!!! bhai,1
Mashallah tu sirf views ke liye kar raha!! hey bro,1
Mashallah ajeeb bekaar banda!!! hey yaar,1
Aray tumhara style alag hai bhai,0
Bhai tumhara sense of humor best hey yaar,0
Yaar clear!! aur easy steps yaar,0
Yaar mujheee ye video pasand aaya :),0
Yaar both useful tips di bhai,0
kamal ka effort hey bhai,0
Bhai faltu video banai hy :),1
Mashallah faltu vidiyo banai hai yaar,1
Haye nalayak banda :) :),1
faltu harkatein! band kar yaar,1
HAYE TUU!! PAGAL HEY KYAA haha,1
Haye awesome creativity bro,0
tujhe sharam nahi aati!! yaar,1
bakwas editing bro,1
Haye perfect explanation yaar,0
Mashallah superb yaar bhai bro,0
ye kia bakwas logic hai bhai,1
ye sab :P jhoot haii bro,1
Haye nice try :),0
paaaagal sa behaivour!!! dikha raha haii :) bhai,1
Yaar tum jaise log hamesha :) problem banate hain bro,1
YAAR TERE COMMENTS IRRITATE KARTE HAIN YAAR,1
Mashallah yaar tuu bohot funny haii yaar,0
Haye boht achaa content haii :),0
Yaar perfect explanation bro lol,0
Aray tu pagal hai kyaa :),1
Bhai nice!! message diya :),0
mujhe ye video pasand!! aaya bro,0
ARAY YE SAB NAFRAT FAILATA HAI bro,1
YAAR JHOOT BOLTA HAI TU,1
Aray tu pgaal hy keaa bhai,1
BHAI EXCELLENT WORK BRO YAAR bro,0
Haye samajh :) nahi aaat kya kar raha hai,1
Mashallah very :) clean editing bhai,0
Bhai shukriya share karne ke liye bro,0
MASHALLAH POSITIVE VIBES ONLY :),0
Aray naiis tutorial :) :),0
Yaar tuu kitna! ghatiya insan :) haii :),1
Haye faltu content upload!!! karte rehta hai bhai,1
Aray inta overacting kyu :) karta :) haii!!! yaar,1
Bhai kuch! bhi bol deta hai! tum yaar,1
bhai tu kuch nhi jaanta :),1
Aray ukch bhi bol!! deta hai tuu nice,1
Yaar beeeest one on :P this topic :P bhai,0
Haye dimagh ka dahi kar diya,1
Mashallah boht acha kontent haii bro,0
Bhai ye kyaa bakwas :) logic hai,1
Mashallah accha laga dekh kar :) :),0
DIMAGH!!! KA PRESSURE BADHA DIYA VIDEO NE YAAR,1
Haye bakwaas baatein mat kar,1
Aray maza :) aagaya dekh! kar :) ok,0
Bhai keep it!! up yaar,0
Yaar good information :P di bro,0
Yaar kuch seekh le pehel :) lol,1
Mashallah dimagh ka pressure badha diya video ne yaar ok,1
Bhai zaabrdast :P editing bro,0
Mashallah entertaining vidiyo :) yaar nice,0
MASHALLAH TUMHARA SNESE OF :) HUMOR! BEST HAI BHAI bro,0
Yaar tu samjhta kya hy apne aap ko,1
Bhai faltu content upload karte rehta haii,1
Bhai faltu content upload karte rehta haii yaar,1
Haye mashallah nice work,0
Yaar tumhara content inspire akrta :) hy bro,0
very clean editing bro,0
Yaar clear aur easy steps bro nice,0
Bhai yaar tuu :) bohot funny hy,0
nice explanation yaar bro,0
Mashallah helpful :) for beginners :),0
MASHALLAH YAAR TUMEH TALEENTED HO BRO,0
Aray tumhara attitude pasand nahi aaya,1
Haye ye kia bakwas logic hy :),1
Aray informative content :) nice,0
Haye gussa aa!!! gaya video dekh kar,1
Bhai tumhara attitude pasand nhi aaya yaar,1
Mashallah zyada smart mat ban :) yaar,1
Mashallah tere jaise log sab bigad dete hain bro,1
MASHALLAH TUMEH JAISE LOG HAMESHA PROBLEM BANATE HAIN,1
Aray tumhara content unique hy bro,0
Bhai koi sense nhi hai!!! vidiyo mein bhai,1
Mashallah clear aur easy steps :),0
Bhai tereee jaise log sab bigad dete hain,1
Yaar tumhara attitude pasand!! nhi aaya :),1
Aray itna irritating kontent bhai ok,1
appreciate :) your effort bro,0
appreciate your effort :),0
Bhai nais try bhai,0
ghatiya quality bhai haha,1
Haye tu :P toh pure time waste hy :),1
Haye itna irritating kontent bhai,1
Mashallah ajeeb bekaar banda! hy,1
Mashallah faltu harkatein band kar :),1
Yaar well explained!!! bro,0
bhai tum kuch nhi jaanta :),1
Aray ye :P kya bakwas!!! logic haii bhai,1
Yaar boht accha kontent hy bhai,0
Bhai ajeeb!!! bekaar banda haii,1
Yaar sahi kaha tumne yaar,0
Bhai excellent! work bro!!! :),0
Mashallah bhai tu kuch nahi jaanta bhai,1
Bhai pagal insaan!! bro,1
Aray cool video bhai,0
Yaar abkwaas baatein mat kar bro,1
Aray excellent work bro bhai,0
Bhai dil :P khush kar diya!!! bro,0
Mashallah bakwaas baatein mat kar yaar,1
Yaar cool video yaar,0
Haye batdameez aadmi :),1
Aray tumhara :) kontent unique hai bro,0
HAYE ITNA OVERACTING KYU KARTA HEY BRO,1
Mashallah koi! sense nahin hai video mein,1
Yaar tu :) pagal hai kya yaar ok,1
tumhaar reply acha laga bhai,0
shukriya share karne ke liye bro,0
Bhai superb yaar,0
nice :) message diya bro,0
Haye mujhe!! ye video pasand aaya :),0
MASHALLAH TUMHARA ATTITUDE PASAND NAI AAYA,1
Mashallah dimagh ka! dahi kar diya yaar,1
Haye good information di :),0
kamal ka effort haii yaar,0
Haye dimagh ka rpessure badha diya! vidiyo ne bhai,1
Yaar aise kaam! se :) kuhc nahin hota,1
Aray cool vidiyo,0
Yaar veri clean editing yaar lol,0
Mashallah proud of you bro,0
Aray excellent work bro!! :) ok,0
Haye bilkul useless vidio yaar,1
dil khush kar diya :),0
Mashallah tuu samjhta keaa hai apne aap ko :),1
Bhai tu samjhta kia hey apne! aap ko bro,1
jhoto bolta hai tu,1
Mashallah itna :) overacting kyu karta hai bro,1
Aray gr8 job bro bhai,0
Yaar bilkul useless video yaar,1
YAAR BAKWAS EDITING,1
Haye tum jaise logon ki wajah se :P internet kharab hey bro,1
MASHALLAH BADTAMEEZ AADMI BRO bro,1
Haye keep it :) up yaar,0
Haye gussa aa gaya vidio dekh kar yaar,1
Haye bakwas video,1
Aray tumhara content unique hey :),0
Bhai zabardast editing :) lol,0
Bhai excellent work bro yaar,0
Bhai proud of you bro bro nice,0
Bhai nalayak banda yaar,1
Aray dimagh ka :) dahi kar diya yaar,1
Haye kuch bhi! bol deta hai tum :),1
Haye nice :) explanatino yaar bro,0
Mashallah tu pagal hai kyaa :) bro,1
Mashallah bilkul useless video :),1
Haye ganday jokes mat!!! maar yaar,1
Mashallah ghatiya quality bro,1
Haye gussa!! aa gaya video dekh kar yaar,1
Haye tumhara!!! styleeee alag haii bro,0
Haye itna overacting kyu!! karta haii bro,1
Mashallah aweosme creativity,0
Mashallah kuch bhi bol deta hai tum bhai,1
Haye tu toh drama queen nikla bhai,1
well done bro,0
Mashallah great job bro yaar,0
Mashallah keep posting!! yaar,0
Haye tum toh pure time waste hai :),1
Mashallah koi sense nahi hai!! video mein!!! bro,1
MASHALLAH AISE :) KAAM SE KUCH :P NAHI! HOTA BHAI,1
Aray bhaiy!!! tum kuch nahi jaanta bro,1
Aray tume :P jaise logon ki wajah se internet kharab hey,1
Yaar kya faltu insan!!! hey yaar bro,1
Yaar zabardast editing :),0
excellent work bro bro,0
Mashallah dimagh kharab kar :P dia,1
Yaar kuch bhi bol deta hai tum bro,1
HAYE BAKWAS VIDEO BRO,1
Mashallah bohat informative vidio :P haii bhai ok,0
Yaar tere comments!! irritate karte hain bro,1
Aray tum kitna!! ghatiya insna hey!!! :),1
Bhai nice tutorial bro,0
Mashallah clear!! aur easy steps bhai,0
ye saab faltu :) kontent hai yaar,1
Yaar clear aur :) easy steps bro,0
Aray tumhara attitude psaand nahi aaya yaar,1
Mashallah yaar :P tum talented ho,0
Haye nais presentation yaar,0
Bhai boht achaah :) content hai bro haha,0
Haye shukriya share!! karne ke liye bhai,0
Haye lajawab explanation,0
Yaar keep it :) up,0
Haye kuch seekh le pehle yaar,1
Yaar tumhara! attitude pasand nahin aaya haha,1
Haye nalayak banda bhai,1
Yaar good luck for next rpoject yaar,0
Mashallah tumhara sense of humor best haii :),0
Haye tumhara sense of :P humor best!!! hai nice,0
Bhai badtameez aadmi bro,1
Mashallah badtameez aadmi :P yaar,1
Aray faltu kontent upload kartee rehta hy :P,1
Haye kuch bhi bol deta hy tuu bro,1
HAYE FALTU HARKATEIN BNAD KAR,1
Yaar positive vibes only bro,0
YAAR FALTU CONTENT UPLOAD KARTE REHTA HAI YAAR,1
itna irritating content bhai,1
Aray veeery helpful,0
Haye great :) energy bro,0
Aray appreciate your effort yaar,0
respect for your hard work bro,0
Aray great job bro bro,0
Yaar faltu time waste bro,1
Aray good initiaitve :),0
Aray bohat informative vidio haii,0
Bhai tere jaise log sab bigaaad! dete!!! hain bro,1
Aray pagal :) sa behaviour dikha raha hai :),1
tuu sirf views ke liye kar!!! raha hai bro,1
Haye dil khush :) kar diya yaar,0
Yaar pagal insaan bro,1
Mashallah aise!!! kama se kuch nahi hota bro,1
MASHALLAH PAGAL SA BEHAVIOUR DIKHA RAHA HAI :),1
Yaar keep posting bhai,0
Bhai gussa aa gaya video dekh kar yaar,1
Aray positive vibes only bro,0
Bhai dimagh :) ka pressure badha! diya video ne :) lol,1
Bhai kuch seekh!!! le pehle bhai,1
Aray aise kaam :) se kuhc nahi hota yaar,1
Haye aise kaam se kuch nahi hota yaar,1
informative content yaar,0
kia faltu insan hy :),1
Bhai tujhe sharam nahi aati bhai,1
SAMAJH! NAHI :P ATAA KYA KAR RAHA HEY BRO,1
Bhai awesome creativity :),0
Bhai dimagh kharab kar!!! dia :) lol,1
Aray kuch seekh le pehle bro,1
ARAY KEEP!!! IT UP YAAR,0
Aray jhoot bolta hai tum yaar,1
Haye very clean editing bhai,0
Mashallah tujhe sharam nhi aati bro,1
Haye nalayak banda yaar,1
Mashallah jhoot bolta :P hai tum yaar,1
tumh jaise log hamesha problem banate :P hain,1
Haye ghatiya quality,1
Bhai ajeeb bekaar banda hy bro,1
Yaar dimagh ka pressure badha diya video ne :),1
Mashallah tumhara content unique! hai bhai,0
ajeeb bekaar banda hai :) ok,1
Aray nice message diya yaar,0
Mashallah well explained yaar,0
tuu toh pure time waste hy :) bhai,1
Mashallah helpful for beginners bhai bro,0
HAYE CLEAR AUR EASY STEPS YAAR,0
Bhai falut harkatein band! kar bhai,1
Yaar faltu video banai haii yaar,1
positive vibes only yaar bro,0
Yaar informative content :) bhai bro,0
Haye dil khush kar diya :),0
Yaar dimagh ka dahi kar diya bhai,1
Aray awaaz irritate karti hai yaar,1
Mashallah positive vibes only bro,0
Mashallah tum kitna ghatiya insan hai,1
Aray respect fooor :P your hard work :P yaar,0
ARAY DIMAGH!! KA :) DHAI KAR DIYA,1
Mashallah yaar tum bohut funny haii,0
Bhai ghatiya quality,1
Aray nice tutorial :),0
Aray pagal insaan :),1
Yaar pagal sa behaviour dikha raha hai bro,1
Mashallah kya faltu insan hai yaar,1
very clean editing bro,0
Mashallah awaaz irritate karit hey yaar,1
nice presentation bhai,0
Mashallah boht acha content haii :),0
tu pagal! hai kya,1
Bhai dil khush kar diya,0
Aray tera kontent bakwas hy ok,1
Aray appreciate your effort :),0
Bhai informative content :),0
Yaar tujhe sharam nahi aati bro,1
Haye bakwaas baatein mat kar bro,1
Aray informative kontent bro,0
Aray jhoot bolta hai :P tum bro,1
Mashallah ye kyaa bakwas logic hai bro,1
Mashallah yaar tu bohut! funny hai,0
bohat informative :) vidio hai!! :),0
Bhai awesome!!! creativity bro,0
tujhe sharam nahi aati bhai,1
Yaar aise kaam se!!! kuch! nahi hota :) bro,1
Mashallah tu pagal hai kya,1
Bhai bohat informative video hai,0
Aray bhai! tu kuch nhi jaanta haha,1
Bhai gussa aa gaya vidiyo dekh kar bro,1
Bhai good information di bhai,0
Yaar tera accent ajeeb hai bro,1
Mashallah gud luck for next project yaar,0
Haye bhai :P bahot acha video hai :) ok,0
MASHALLAH WELL :) DOEN,0
Aray nice message :) diya bro,0
Yaar tumhara reply achaa laga bro,0
Mashallah tum jaise loooog! hamesha problem :P banate hain!!! nice,1
Yaar proud of you bro bhai,0
tera kontent bakwas hai,1
proud of you bro bhai,0
tuu toh pure!! time waste! hai,1
Mashallah ganday jokes mat maar :),1
Haye very clean editing bro,0
Bhai great energy bro bro,0
Aray kamal ka effort hy bhai,0
positive vibes!!! only bhai bro,0
Mashallah tera content bakwas hy,1
clear aur easy steps,0
Yaar zabardast :) editing bro,0
Haye tera content bakwas hy :),1
Yaar naiis try,0
Yaar bro tum kuch nahi jaanta,1
BHAI BHAIY TUM KUCH NAHI JAATNA YAAR,1
Mashallah faltu :) harkatein band kar yaar,1
Yaar great energy bro,0
ARAY TUMHARA SENSE OF HUMOR BEST HEY,0
Yaar boht useful tips di bhai,0
Aray ye!!! sab nafrat failata hai :) bro,1
Mashallah clear aur!! easy steps bhai,0
Bhai cool video :),0
Yaar superb yaar :),0
Aray badtameez aadmi,1
Mashallah tere jaise log sab bigad :) dete hain bro,1
Bhai faltu :) time waste yaar,1
Mashallah faltu!! content upload karte rehta!! hai bhai,1
Aray tuu pagal! hai kia,1
Aray koi sense nahi hey viedo mein bro,1
Haye dimagh ka :P dahi kar diya :),1
Haye tumhara reply achaah :P laga!! yaar,0
ARAY BOHT ACHA CONTENT HEY :P,0
Bhai kuch seekh le pehle bhai,1
Haye great!!! energy! bro bhai,0
HAYE BOHAT INFORMATIVE VIDIYO HAI BHAI haha,0
Bhai ghatiya quality,1
Bhai ye kya bakwas logic hai bro,1
Yaar koi :) sense nahi hai video mein bhai,1
Bhai bhai tuu kuch nai jaanta yaar,1
Yaar respect :P for your hard work yaar,0
Aray nice tutorial :),0
Bhai ye sab nafrat failata hai bro,1
Haye kuch! seekh le pehle yaar,1
Bhai bakwas video bro,1
zabardast editing he teri,0
Aray badtameez! aadmi,1
Mashallah suuperb yaar,0
Mashallah dimagh ka pressure badha diya video ne,1
Yaar keep posting yaar ok,0
Aray bakwaas baatein mat kar bro lol,1
Aray mujhe ye video pasand aaya yaar,0
Bhai zyada smart mat ban yaar,1
Yaar good luck for next project bhai,0
Bhai mashallah nice work,0
jhoot bolta hai :P tum yaar,1
dimagh ka dahi kar :) diya :),1
Aray badtameez aadmi,1
Bhai tujhe sharam nahi aati yaar,1
tere comments irritate karte hain :P yaar,1
Yaar gr8 energy bro! bhai,0
YAAR BOHAT INFORMATIVE VIDEO HY BHAI,0
helpful for beginners! bhai,0
Aray tumhara attitude pasand nhi aaya bro,1
MASHALLAH YE :) SAB JHOOT HAI YAAR,1
Haye keep it!! up yaar,0
great enregy bro yaar,0
Bhai appreciate yoooour effort,0
bohat mehnat ki hai yaar,0
NICE EXPLANATION YAAR BRO,0
Haye dil khush kar diya!!,0
Bhai gud luck for :P nxet project yaar,0
tere jaise log sab bigad dete :P hain bro,1
Yaar informative kontent yaar,0
Bhai tum ajise!!! logon :) ki wajah se internet kharab hai :),1
Mashallah dimagh kharab kar dia :),1
Aray zyada smart mat ban,1
Aray pagal!!! insaan,1
Yaar shukriya share karne ke liye bhai,0
tumhara reply acha laga bhai,0
Mashallah excellent work bro bro,0
Mashallah tu samjhta kya hai apne aap ko bhai,1
Aray gud luck :) for next project :),0
Haye naiis!! tutorial,0
Haye tumhara kontent unique hy bro,0
MASHALLAH BILKUL USELESS VIDIYO BRO,1
ghatiya quality bro,1
Aray good luck for neeext project :) ok,0
Bhai cool vidio yaar,0
Haye positive vibes only bhai,0
Yaar dil! khush kar diya,0
KUCH SEEKH LE :P PEHLE BHAI,1
Bhai ghatiya quality,1
Haye faltu harkatein band :P kar :) nice,1
Yaar tera kontent bakwas hai :) nice,1
Bhai achaa! laga dekh kar! bro,0
Mashallah bakwaas baatein mat kar :),1
Haye dimagh ka dahi kar diya :),1
Yaar yaar tum talented ho yaar,0
Aray niceee tutorial :),0
Yaar tumhara!!! reply acha laga bhai,0
Mashallah tere! comments irritate karte hain bhai,1
MASHALLAH AJEEB BEKAAR BANDA HAI YAAR nice,1
Aray excellent work bro yaar,0
Mashallah awesome creativity bhai,0
Haye dil khush kar diya :),0
nalayak banda :),1
BHAI TUM TOH! DRAAMA QUEEN NIKLA,1
Mashallah mashallah nice work,0
Mashallah tumhara sense of humor best hai yaar,0
superb yaar :),0
Yaar boht acha content hai,0
ye! sab falut content hai bro,1
Bhai keep! posting bro,0
Yaar itna overacting kyu karta hy bro,1
Haye dimagh kharab kar dia,1
Bhai tumhara attitude pasand nahi aaya bro,1
Mashallah entertaining!! vidiyo :),0
HAYE PROUD OF YOU BRO,0
Yaar very clean editing :),0
Mashallah bhai tuu kuch nahi jaanta bro,1
Mashallah wow keaa baat :) hey,0
YAAR GUSSA AA GAYA VIDIYO!! DEKH KAR :),1
Haye pagal insaan :),1
Yaar mashallah naiis work :),0
tume jaise log hamesha problem banate hain yaar,1
Mashallah excellent work bro :),0
Haye lajawab :) explanation :) bro nice,0
Aray well :) done yaar,0
Yaar tujhe sharam nahin aati yaar,1
Aray koi sense nahi hai video mein :P bhai,1
Bhai tumhara contetn :) inspire karta hai :),0
faltu kontent upload karte rehta hai :),1
Bhai well done yaar nice,0
Aray awesome creativity,0
Aray simple aur :) samajhne layak vidiyo :) ok,0
faltu kontent :) upload karte :) rehta! hai :),1
Aray appreciate your effort bhai,0
BHAI NCIE TUTORIAL :),0
Mashallah tu toh drama queen nikla bro,1
Mashallah jhoot bolta :P haii tum yaar lol,1
Bhai pagal!!! insaan :),1
Yaar acha laga dekh!! kar yaar,0
Bhai sahi kaha tumne!!,0
Aray pagal insaan :),1
Aray tuu pagal haii kyaa,1
Bhai clear aur easy steeeps :),0
Haye entertaining video,0
ye sab :) faltu content hai bhai,1
Bhai clear aur easy steps :),0
Mashallah tum pagal haii keaa,1
Haye gussa aa gaya video dekh kar,1
Haye tera accent ajeeb haaaai bro,1
Yaar good initiative :),0
Bhai tu pagal hai kia,1
Haye tera accent :) ajeeb haii bro,1
Bhai veri helpful!! yaar,0
Aray kuch!! bhi bol deta hai tuu,1
Yaar bakwas video bro,1
Yaar tuu pagal hai kya :) lol,1
tu! toh drama queen nikla bro,1
Haye ye sab nafrat!! failata haii bro,1
ARAY LAJAWAB!! EXPLANATION BHAI,0
HAYE WOW KYA BAAT HEY BHAI,0
Aray bhai tu kuch nahin jaanta yaar,1
ARAY YE KYA!! BAKWAS LOGIC HY :),1
informative content,0
Bhai tumhara kontent unique hai :),0
Yaar kamal ka effort :) haii :P yaar haha,0
Aray awesome :P creativity,0
awesome!!! creativity bro,0
Haye informative content bro,0
Aray aise kaam :) se kuch nahi hota :),1
Aray gud luck for next project bro,0
tumhara reply accha laga,0
Yaar tujhe sharam nahi aati bhai,1
Bhai aise kaaaam se kuch nahi hota bhai,1
Yaar perfect explanation bhai,0
respect for your hard! wrok bro,0
Mashallah faltu!!! time waste bro,1
tumhara sense of humor best hai! yaar,0
tum jaise log hamesha problem banate hain yaar,1
Haye sahi kaha tumne :),0
respect :) for your hard work yaar,0
Aray tumhara reply acha laga,0
Bhai tera content :) bakwaaas hey yaar,1
Aray bakwas vidiyo,1
Aray acha laga dekh kar :) bro,0
Yaar tujhe sharam nahi aati bhai,1
Yaar positive vibes only!!!,0
Yaar mujhe ye vidio pasand aaya bro,0
dimagh ka dahi kar :P diya bro,1
Mashallah zyada smart :P mat ban :),1
Mashallah aise kaam se kuch nahi hota :P bro,1
Mashallah yaar tum talented ho :),0
Bhai tera accent ajeeb hey yaar nice,1
Yaar bakwas editing yaar,1
Mashallah tujhe sharam nhi aati,1
Haye cool!!! vidio bro,0
Aray best one on!! this topic :P :),0
Bhai well explained yaar,0
Yaar dimagh kharab kar dia yaar,1
MASHALLAH GHATIAY QUALITY BHAI,1
Haye tumhara reply achaa laga bhai,0
tume jaise lgoon ki wajah se internet kharab hai bro,1
ye sab!!! jhoot hai,1
Aray tum sirf views ke liye!!! kar raha!!! hai,1
NAIS PRESENTATION YAAR,0
maza :P aagaya dekh kar :),0
Aray pagal sa behaviour dikha raha hy,1
Yaar tum!! toh drama queen nikla bhai,1
Mashallah tu toh drama queen nikla yaar bro,1
Aray keep it up :),0
Yaar tumeh jaise log hamesha problem :) banate hain bhai,1
Haye awesome :P creativity yaar,0
Aray bakwas video :),1
YAAR SAHI KAHA :) TUMNE BHAI,0
Bhai itna overacting kyu karta hai :) yaar,1
Bhai very helpful yaar,0
Yaar bilkul useless video :),1
Haye tere jaise!! log sab bigad dete hain,1
Aray dil khush! kar! diya ok,0
Bhai kamal ka effotr hey yaar,0
Aray tere comments irritate karte :) hain :),1
Aray zyada smart mat ban :),1
Mashallah best one on this topic!!! bro,0
Bhai tere comments riritate kaaarte hain yaar lol,1
Aray tum jaise logon ki wajah se internet!!! kharab hai bro bro,1
tumhara :) attitude pasand nahi aaya bhai,1
Haye good! initiative bro,0
Aray bilkul useless vidio lol,1
bohat mehnat ki hai bhai haha,0
muuujhe ye vidiyo!!! pasand aaya bhai,0
Haye dimagh ka dahi kar!! diya :),1
Aray helpful for!!! beginners :),0
Aray tume jaise logon!!! ki wajah se internet kharab hai bhai,1
tumhara content unique hai!! bro,0
BHAI POSITIVE VIBES ONLY BHAI,0
Bhai itna overacting kyu karta haii :),1
Mashallah very helpful :) nice,0
Yaar great energy bro :P bro,0
Bhai awesome creativity bhai,0
Aray tuu toh drama quuueen nikla bhai,1
Mashallah very clean editing bro,0
bakwas editing :),1
Mashallah keep it up,0
Haye bakwas video bro,1
Yaar faltu time waste!! :),1
Aray bhai tuu kuch nahi jaanta yaar,1
Mashallah zyada smart mat!! ban yaar,1
Haye clear aur easy steps bhai,0
Yaar simple aur samajhne layak video bhai,0
Bhai tumhara style alag hai bro,0
mashallah nais work bhai,0
Aray superb yaaar,0
Bhai lajawab explanation bro,0
Bhai nice message diya :P yaar,0
MASHALLAH ACCHA LAGA DEKH KAR BHAI,0
Yaar bohat :) informative video hy :),0
Bhai ye!!! sab!!! jhoot! hey :),1
Bhai ye sab faltu!!! content haii,1
Bhai bakwaas baatein mat kar bro,1
boht!!! useful tips di bhai,0
Bhai tera kontent! bakwas hai bro,1
clear aur easy steps bro,0
Mashallah bakwas :) editing :P :),1
Bhai tujhe sharam!! nahi aati bro,1
Mashallah excellent work bro yaar,0
Aray appreciate your!!! effort bro,0
YAAR EXCELLENT WORK BRO BHAI,0
Aray tere jaise!! log sab bigda dete hain :),1
Mashallah bilkul uselses video bhai,1
Haye naiis presentation bhai haha,0
Yaar tume jaise log hamesha problem banate hain yaar,1
Bhai helpful for beginners yaar haha,0
Mashallah great!! energy bro :) haha,0
Haye proud of you bro bhai,0
Yaar bakwaas baatein :) mat kar yaar,1
Bhai wow kyaa baat hai yaar,0
Yaar tum jaise logon ki! wajah se internet kharab hai bhai bro,1
Yaar fatlu kontent upload karte rehta hey :),1
Yaar bakwas vidiyo :),1
Aray bohat mehnat ki haii bhai,0
Aray bilkul useless video yaar,1
YAAR ITNA OVERACTING KYU KARTA HY BRO,1
naiis presentation yaar,0
Yaar good luck for next!! project bhai,0
Bhai naiis try,0
Haye bohat mehnat ki hy bro,0
Mashallah dimagh ka!! daih :) kar diya :) ok,1
Mashallah boht acha content haii yaar,0
Mashallah tu toh drama queen nikla yaar,1
Mashallah gussa :P aa :) gaya vidiyo!! dekh kar bro bro,1
Yaar badtameez aadmi :),1
Yaar bakwaas baatein mat :) kar :),1
Haye kuch bhi bol deta hy tu yaar lol,1
Bhai sahi kaha tumne bro,0
good!! information di bro,0
Yaar awaaz irritate karti hai bro,1
Haye dil khush kar diya yaar ok,0
Haye yaar tum!! bohot funny hai bro haha,0
Bhai good initiative bhai,0
Mashallah faltu content upload karte rehta hai yaar,1
Bhai kuch seekh le pehle :) lol,1
Mashallah bakwas editing,1
Bhai lajawab explanation bhai,0
Aray zyada :) smart mat ban :),1
Mashallah pruod!! of you bro yaar,0
Aray awesome creativity :),0
Mashallah ye sab nafrat failata hy :),1
Bhai dimagh kharab kar dia!!,1
very :) clean editing bhai,0
Bhai tumhara style alag haii yaar,0
Aray badtameez aadmi yaar,1
Bhai faltu time! waste bro,1
Mashallah bakwas :P video bhai,1
Mashallah faltu harkatein band kar yaar,1
Bhai clear aur easy steps bro bro,0
Aray itna irritating content :P bhai,1
Yaar bakwas editing bro lol,1
faltu harkatein band kar,1
Mashallah ye kya :) bakwas logic haiiii bhai,1
Haye faltu content uplaod karte rehta haii :P yaar,1
ARAY TU TOH DRAMA QUEEN NIKLA BRO,1
tera :) kontent bakwas hey haha,1
tu pagal haii kyaa!!,1
Yaar naiis message diya!! bro,0
Haye bakwas video :),1
Haye accha laga dekh kar bhai,0
respect for youuuur hard work yaar,0
ARAY ITNAAA OVERACTING KYU KARTA HAI YAAR,1
Aray tujhe :) sharam nahi aati bhai,1
Aray acha laga dekh kar bhai,0
HAYE GOOD INITIATIVE,0
Bhai tumhara content unique hai :),0
Bhai bakwas editing :) ok,1
Aray perfect explanation bhai,0
ITNA IRRITATING KONTENT YAAR,1
Bhai keep it :) up bhai,0
Yaar faltu harkatein band kar bhai,1
Mashallah helpful for :) beginners,0
Yaar awaaz irritate :P karti hai bro,1
Bhai faltu time waste!! yaar,1
dimagh ka dahi kar diya :),1
Aray informative content bro lol,0
Yaar perfect explanation :),0
Aray kuch bhi bol deta hai tu,1
tum pagal hai kya :),1
Bhai tuu sirf views ke liye kar raha hai bro,1
Yaar ghatiya quality bhai,1
Mashallah itna irritating!!! kontent bhai,1
Haye great job bro yaar,0
ARAY NICE TUTORIAL BRO,0
MASHALLAH FALTU!! VIDEO!! BANAI HAI YAAR haha,1
Haye awesome creativity yaar bro,0
tu :P toh drama queen nikla bhai,1
Aray ajeeb bekaar banda hey bro,1
Yaar positive viiiibes only,0
Bhai samajh nahi aata kia kar raha hai yaar haha,1
YAAR PAGAL INSAAN BRO,1
Yaar nalayak banda bro,1
Bhai kuch :P bhi bol deta hai tu :),1
Haye shukriya share karne ke liye!!!,0
Yaar wow kya!!! baat hy bro,0
Aray tumeh jaise logon ki wajah se internet kharab hy :),1
ganday jokes mat maar bro,1
Aray keep posting bro lol,0
Bhai nice explanation yaar,0
Yaar informative content yaar,0
Bhai ajeeb bekaar banda hey nice,1
Bhai good initiative!!! bro,0
dil khush kar diya :),0
Haye good initiative yaar,0
tumhara kontent inspire karta hy :) bro,0
Yaar faltu time waste bro bro,1
ARAY ACHAAH LAGA DEKH KAR,0
nice explanation yaar yaar,0
gussa aa gaya video :) dekh kar bro,1
Mashallah bhaiy tuu kuch nahi jaanta,1
Mashallah ye saaaab faltu :) kontent haii yaar,1
Aray wow keaa baat hai bhai,0
Aray bilkul useless video bro,1
Yaar mashallah nice work bro,0
Bhai tuu pagal hai kya bro,1
Bhai gud :) initiative bhai lol,0
Aray faltu time waste haha,1
Aray aise :) kaam se kuch nhi hota bro,1
nalayak banda :),1
Haye tumhara reply acha laga :) bro,0
Mashallah tera kontent! bakwas hai yaar ok,1
good luck for next projetc yaar,0
Mashallah dimagh ka pressure!!! badha diya vidio ne bhai,1
Bhai tere jaise log sab bigad dete hain yaar,1
