text,label
mehwish aur uroosa ... dono hi bari kameeni hainbechari khala toppp kulsoom out hogayee ... :(,0
"tu b tu india ko support karta , sab se phely tuje arrest karna chaye",0
amrican aid se pakistani awam ko koi faida nahi hoga balkey hukmarano ko faida hoga .,0
"rahzane roti kay leya nahe ho raha , balkay ayyasi kay leya hay .",0
awaz uthao apne mulk ke liye k hame aise leader nai chaye jo hamare mulk ko bech dey ...,0
bhai jan procedure buhat simple hai,1
"hahaha lol , ap ko pata ha main na kiss ko baniya ha , but i got ur point",1
khan sahb apko khushi k maray neend nhi aa rhi na ? ??,1
agr price kam hui to ye cell phone baki companies ka kharcha pani band kar de ga,1
wow yumyy,1
main forum ki dunya main naya nhi hoon aap ne mem ki info k liye thread acha bnaya hai main es waqt kafi forums pe apni khidmat as a team mem de rha hoon,1
hmaray k hukamraan khud amrica say paisay lay kar sab karwa rahay hain yah sab k sab lalchi or apna pait bharna jantay han gharib awaam ka bhoka rehna or siskna daikh kr khush hotay hain,0
sir ma download kia ha likin ye to portable nahi ha kia waja ha,0
aur kaise apne malik ka namk halal kre gaa,0
bhot achi sharing ki hai,1
is ka ram ka bht massla hn,0
bara purtapak istakbal kia gia hy ahla hukam bhi istikbal ke liay ai hain lakin yeh ahla hukam hain kidher jo camera main nazar nhi aa rhi,0
chui nisar ka muaqif moulana abdul aziz wala bhi sahi he hoga pher tou ?,0
zabardast yumyyy,1
kuch khas fark nahi parega,0
meri taraf se ap submit krwa do apoo :p,1
"jaana unhon nay phir bhi nahee , intaihaee darjay ka darpok pm hai aur shair kahlana passand kartay hain",0
yahi waja hai ke hamara mulk is lye baki mulkon se pechy hai paisy de kar jub setay purchase ki jayn gi to yahi ho ga mery khyal see politicians ko education se dor rehna chaye khud to ye log perhay nahi khud to ye log 10th pas bhi nahi hoty aur new genration ka future bhi khrab kerna chatay hain so meri request hai politicians se stay away frm study,0
roz lagta hai tamasha mere agge .,0
"vicky main naa to mature hoon aur naa hi meri picture real hai ... dramon ka maqsad society main mojood burayun ki nishaandahi kerna aur un kaa solution hona chahiye . jab hamaray muzhab main naybhi bewa ki shaadi ki ijaazat hai aur naa hi shaadi ki umer ki koi requirement hai to phir hum kyun society ki bekaar baton ko follow karen ... jab mehru kay bachay , bhai , bhawaj , sokan , sub yehi chahtay thay kay mehru doosri shaadi kerlay to ussay shehzad say shaadi ker leni chahiye thi , jisay wo pasand bhi kerti thi . jo bhi chhoti larkiyan ( teengers ) yahan comment ker rahi hain wo bewaqoof nahin balkay achi khasi aqalmand hain .",0
zardari aur faryal ne ppp ka bhurkas nikal diya,0
boht achi sharing ki hai,1
zolkarnain ne pory pakistanion ka sar sharm se jhuka dia hi ase bhagorhy ko nashane ebrat bana dena chahye ta ke dobara ase koi himat na kar saky,0
owesum serial and owesum jodi danish n aiza ko dekh ker ek cheez tou pakka hai k sach me jodiyan jannat me banti hain .. masha allah both of you,1
"mein ne news mein perha hai kay nooor ne bohot se celebreties ko invite kiya tha movie premiere mein lekin wahan bhi boht kam celebreties aaye , even cast kay bhi bohot se actors ghaib they . sana bhi nahi aaye thi kyunkay wo apnay item number ki ghalat editing ki waja se naraz thi .",0
"bakwas tareen dramay kaa fuzool tareen boring end . saman ne zee ko gher se nikaal diya aur wo nashay ki overdose se mer gayee . saman ko talaq mil gayee . bilkul betuki senseless kahani thi . 2015 kaa "" dead flop "" drama !!!!",0
bohot hi zaberdast janab good job,1
jab ap rivo centre jaty jain to agar mobile mai ziada faults ho to bahany karna shuru kar daity hain,0
super start aamir khan country chor gia q k wo safe nai to adnan nay kia soch k step lia hairat hai,0
me aksar sochta hun in bechaaro ke paas zameer naami cheez thori si bhi he agar he to malaamat to karti hogi very sad situation some defending a chor like nawaz,0
dunya mein talal jaisi khoshamid shaid hi koi kar sakey is ka koi connection hi nahi is case se mager is ko sharif family se ziada fiker hay,0
"wahh g yeh yasmeen tou jamez bond ki nani nikli farah or afzal ki mohabbat ka moamma solve kar dia kia bat hai ,, :)",1
"jhotey ilzam khan , tum daily chavlen party ho about sharif family . you are big fasadi , khoty . bonkna band karu , give respect & get",0
this is worng because jo awam k bus mai hai sms ab os par bhi tex lagana theek nahi jab say yeh govt ayi hai tab say hamara country down hota ja raha hai har jagh say fund mil raha hai par kahan ja raha hai ? or oper say sms par bhi tex laga kar awam say kamana theek nahi ...,0
bakwas drama puri film the drama kahe say nahe tha pata nahe kia soch k bnaya is ko ???????,0
"wudood ki shaadi naa kerkay iss dramay ko bohot boring aur depressing bana diya hai ... kam az kam eid kay liye to iss dramay ko mazahiya banasaktay thay , wudood ki shaadi ker kay .... iss dramay kay writer faseeh bari khan ka dimagh kharab hogya hai bilkul ..... pehlay hi bohot kam log dekhtay hain iss dramay ko .. ab itnay depressing aur boring episodes kay baad jo rahay sahay log dekh rahay hain isay , wo bhi dekhna chhor den gay .",0
"boring tareen pathetic drama khatam horaha hai ... bari achi baat hai . :)"" bashar momin is the most expensive drama in the history of pakistan ""... wow ! it is the biggest lie in the drama history of pakistan .... itna bara jhoot naa kabhi suna naa dekha ... bm k producers zara ye to bataen k itna kharcha kahan hua ? iss weak script kay dramay main naa to koi expensive sets thay , naa koi bari cast thi , naa koi baray actions thay aur naa hi koi special digital effects thay .",0
"bht alaw , kash k waki hmri society es bat ko serious le or drama smjh kr bhol na jaye , ye bat smjh jaein k jo log inka mazak urate wo kahi na kahi allah ki qudrat ka mazak urate , jb allah un se mou nai morta tu hm log kn hoty asa krne waly ... allah hm sb ko hadiyet de",1
phone bohat acha hai,1
insha allah mqm ....... poray mulk se jeetay gi ....,1
naseemi aur amna bibi kay chehron per makeup kay baad bahar aa gaye hai . amna bibi jab khush hoti hain to mujhay bhi bari khushi hti hai . :),1
allah sy apni chahat nahi balkay apnay haq main behtri maangoo ho sakta hai apki chahat boht kam aur ap kay haq main behtari boht ziada ho :),1
kiran ko apnay shoher sikander ko bata ker apni ammi kay gher jana chahiye tha ... lekin sikander ka rawayya bhi bohot bura tha apni nayee naveli dulhan kay saath .,0
"boring tha aaj kaa episode . muqaddas kay abba ki roads per ghoomnay ki waja samajh main nahin aaye , wo apnay gher kyun nahi chalay gaye aatir se milnay kay baad . wesay aik aadmi jo intany dino baad coma se utha ho , wo itni jaldi itna physically fit nahin hosakta kay araam se her jaga per paidal matar - gasht kerta phiray . completely bedridden & amp ; coma say niklay huye patients ko bohot dino tak physical therapy ki zaroorat hoti hai normal honay kay liye . zain ( agha jarar ) bhi nazar nahin aya aaj .",0
"jee boiled eggs k saath to aur bhi mazay ka ho jata hai , i ' m sure aap nay lakshmi chowk k sweet corner ka bana halwa zaroor khaya hoga :)",1
bohat acha thread banaya ap ne ....,1
kia bath hai zong ki,1
me to kehta ho ya jitny b hukmuran hein inhein sb ko istefa dena chaiye kio inho ny pak ki awaz dobo diya hai or apny accont barty ja rahy hein or kisi ki madad tak nai karty in logo k ghar humari waja sy chal rahy hein,0
bhai cameraa 12 hai per s6 walay 16 se behtreeen hai ..........,1
logoun kay maslay hul karnay aye hai yae mai hahaha joker,0
karachi joo people ka leya rozee dena walla city tha . ub people ka leay moth dena walla city bun geay hea . because jurm karna walle ko saza nahi mealti . agar kesee ko killing main areast karoo too woo zamanat per rehaa hoo jata ha . koye kanoon nahi hai . mea samajhta hu hum sub chore hean . is leay hm pur yea hallat hean .,0
dosto ye set agar koi warranty me de raha to miss na kro kamal ka set ha .. bht fast processor ha or camera front itna acha ni .. back kamal ha .. baki specs b bht aaala hain set hang ni hota .,1
s thread ko 19 members ne visit kya he 12 ne vote ka estemal keya he baqiyon k vote ni bne kya ???????,0
ok mubarak ho tumay tumharay baraooo or tumharaayyy bachooo ko noorrooo ki ghulami mubarak ho,0
sarwat ab itni bhi nannhi nahi hai acchi khasi age hai,0
originally posted by hamza khalil janjua coal plants se ikhtilafat apni jgha mgr koi patwari yeh btana pasand karay ga generation capacity already 22000mw hai load shedding hti hai tu transmission ki waja se tu yeh nalaik leauge kis shokhi k sath bar bar plants underconstruction ki picz lgatay hai jo bad me transmission na hny ki waja se nakara rahain ge almost 900 mn being spent on upgrading transmission lines and infrastructure,0
"ps : in mein nse jo movies kar rahy hain , plz wo drama mein kaam na karen",1
"lolzzz , kuch membraan ko to dant bhi perhney wali ho rahi hai",0
yeh kabi na hatam hony wali larai hy janab,0
ma salam pash karti hnu shaheed mariam mukhtar ko jes na khud ko pakistan ka leya kurban kar deya﻿,1
"neetu singh , ranbir ki katrina se shaadi to honay nahin de rahi , mawra kaa to sawaal hi nahin peda hota . mawra ki daal kisi soorat main nahin galay gi ranbir ke saath . koi faida nahin hai bekaar haath per marnay kaa . :) sania aur shoaib kaa “international love” bhi ab apni aakhri saansen le raha hai aajkal .",0
mujhay to arij fatma ka husband bhi ugly lag raha tha . :) wesay agar compatibility kay saath saath achi shakal bhi ho to kitya ye zabardast combination nahi hoga ?,0
aasmaano pe likha ki tarah ye drama bhi full of depression hai . forward ker kay dekhna para ronay dhonay walay boring secens ko .,0
mn ne is se milti julti oatmeal biscuits ki recipe try ki thi .. n that was really yummy :) yeh b krn gi ... wesy is ki pic b sath upload kr deti na .. motivation milti hai phir jaldi se try ktny ki :d,1
bhai jany do prov hai e nhi kam kya kary gi,0
"aleena aur daniyaal , dono hi bewaqoof hain !!!",0
thanks anoo ki traf sa : happy :: happy :,1
iqbal hum sharminda hain kiu k nawaz or zardari zinda hain ..,0
mera vote to sirf pmln k liya ha agar nwaz ki hkomat ai to mulk ma karo bar bahter hoga her kisi ko rozgar mohiya hoga mari nake tmanay muslim lig nwaz k sath hain .,1
khoja asif ko wabay marz lahaq ho gya hadeceat hone bad ye ovr ho jayga sponsored links,0
allah na karay k ub ppp ki hakumat aye .. in 5 salo may is hakumat ny mulk ko tabah kur dya hai .. bht ghusa bhara hoa hai is hakumat k lye pur hum kya karay ...,0
"wesy hum punjabi mein foxy ko ' duddoo car ' kehty hain ... is mein bethny ka buht maza aata ha ... and you are right about this episode , it was flawless and comedy to buht kamal ki thi ... dialogues b great thy aur shaheed wala to best tha ... plus foxy machis ki dibbiya mein ha b best tha ... so ami begum k 4 bchy hain , 2 bety aur 2 betiyan ... aaiza aur kinza behnen hain wali b unka bhai ha ?, sabreen aur shahzadbehn bhai hain , wo lrka dastoor ahmad ka beta ha aur waqar b ami begum k poota ha but dastoor ka beta ni ... aur direction to kamal ki thi hi , camera work us se b zyada brilliant tha ... plus geo k youtube channel nr hd episode upload ki ha aaj but fhd ni hathanks for the brilliant review ps : fatima g mein ne 1 article bheja ha , post ni hua ... aap zara check kar len gi ? reviewit . pk @ gmail . com par bheja ha",1
mery peyary bhaiyo jo b ye phone le ga us se meri ek guzarish h k pehly market se pta kar ly k iska saman milti ha ya nai prodector wagera mery pas sony tx h iska saman nai milta kahin se b,0
shahid bhai plzz retirement nakko lona plzzz aapka bina crct nhi dehk na dil bolta !,0
dear app sahi kah rahi lakin mein kah sii sahi karo muj ko malum hai kaa app kokuch zeyada atta hai lakin muj ko bi atta hai lakin mein ni abi abi window ki hai asi liya sahi nahi ki hai lakin agga sahi nahi hoti tee hoti tee naa yeh baat hai ager app ko samj agayi hai tu ache baat hai & thanks ju appni pasand kiya hai .,0
"abb kya faida , wc tu jeet nhn sakey ,,, poor performance app aur kaye dosrey khilarioon ke",0
sirf fast nhi dakhna hota . look wise bhi dakhna hota hy . waste of money,0
ja dafa ho ja kya fazuul aurat ho tm,0
good picture hai im from pakistan haripur ghazi thalikot﻿,1
geo imran khan geo hazron saal ...,1
bht shukria killer ye tareeqa khud me ne hafta do hafta pele aik dost se seekha tha . bht munfarid or asan tareeqa he . ap ne bht umdagi se samjhaya he .. isi tarah sharing kijye . jazakallah,1
wow nice movie maza agaya,1
. common people ke sath time bhi spent kiya ... wo khush hein,1
bohat heeeeeee ala bhai,1
bht acha mobile hy .,1
"ye drama ab fazool hota ja rha ha ,,, kuch naya nhi ha",0
usee tarha this is 2nd round . agar they won pak gheto trash ban jay ga,0
dahshat gardi khatam nh hosakti 2016 mien lekin ye sirf statement ki had tak kaafi h,0
kuch bhi ho ja haye main imran khan sath hon,1
lolzzzz hadiqa pagal nai hai ...... wo deewanee hai hahahahah,0
yakh ha,0
farah aur uss ki behen kay scenes kaafi bekaar likhay huye hain aur overacting se bherpoor hain . afzal kaa naam sun ker farah ka gir jana aur behosh hojana… .. doctor ka scene ... character ka afzal .... bla bla bla ..... uffffffffff fake tareen pathetic scenes . afzal aur uss kay gher walon ka part kaafi acha aur interesting hai .,0
is say acha bnda e6 lay lay,0
"jis quom ka hukmran chor ho yaha ki riaya asy hi hoa krti hai , pcb me koi aik shaks bhi is kabil nahi k wo cricket ka setup chala sakain ,",0
mian saanp ki barhkain thusssssssssss ho gai,0
qmobile asal mien mobile ki dunia ka king hai,1
bhot bhot khubsurat mukalma bazi ..... bhot umda urdu . hamare daramas mai esi he urdu zuban ka istemaal hona chahi hai ?,1
to main kya khaaon ge : crying animated :: crying animated :: crying animated :,0
hum ne sab dkha pp and nawaz leage hmen bs intzar a apka aur inshallah hum jeet k dkange allah apko salamt rake ameeeenn,1
apple 6 world fastest phone he is se galaxy ko compare na kro apple comapany bht ala he in ki 512mb ram galxy ki 3gb k equal he or is ka camera eyesight he,1
allah pak sub ko salamat rakhe . ameen,1
"jaag pakistani jaag pakistan ka bigest problem 3j ha . judge , jernail and journalist kon ha ju inkay khilaff bool sakta ha lakin ya sb k khilaff bool saktay hain . inki sb sa bari badmaashi ya ha ............ k ............. ya saraa saraa saal apna hi roona rottay rahtay hain . aur awaam ka koe bi nahi soochta kittnay dukh ki baat ha k pakistan ku banay 66 saal ho gaee aur abi tak ya loog overseas pakistanio ku vote ka haq nahi dila sakay .",0
by the way acting achi thepakistan zindabad . love u pakistan,1
nope ... thoora pehly hi choor dena chaye tha ... ye drama mein ne b follow kiya tha aur nikah waly episode tuk dekha aur chor diya ... story start se hi predictable thi ... drama start mein sweet tha but too much negativity ni wo b kharab kar diya ...,0
oh g mazy karo tusii,1
kabbi kisi nay iqbal ki poetry parhi hy siwae chand mashhoor ghazalo ky siwa,0
"kab aye ga yar , intezar ker ker ke bawla hogaya hoon mien samsung ke galaxy father s8 plus ka . company walo launch bhi kardo ab",1
thanx bro mere mobile pe net chal pada hah ...,1
mai nahi samjhta k qmobile ka ye model itny rate mein kamyaab ho jaye ga .,0
ghlt jb or kuch nai to as usual sindh card,0
jooht jooht hi hota hay . jooht k paoon nahi hotay hay . jooht key moot such hay .,1
awami dish kya baat ha,1
yakhi >.<,0
bettery thore kaam hai,0
bikol sahe kaha ap nay,1
mir sahb wo b pkry jay gy jurnlst ka b pta to chlny do,0
buhaaat hi awlaaa betry timing hai,1
"aaakhir woh hi ho gaya na jiss ka dar tha ,,, boht hi kameena behnoi hai ..",1
kya bt hai wa g wa,1
rapid share per sharing denay ka yahi nuqsaan hota hay file not found ho jati hay afridi bro kuch karo,0
ubi shukar ha k ye wo aawazen ni nikalteen jo gaaon ki aurten nikalti hain ... un mein b 1 surr hota ha ... sidra ki shaadi horahi ha aur wo is tarah ro rahi ha ... 1 soldier border par khara hota ha aur wo ni roota ye janty hue b 1 wo kisi b waqt shaheed hosakta ha ... in k rony se zyada peechy jo sound laga hota ha na wo zyada impact karta ha logon ko ... aap hamari morning show host dekhye 1 b decent ni ha siwaey farah and to an extent sanam k ... and faysal qureshi ka show buht a6a hota ha bcz agr wo koi info ni deta to kum se kum entertainment zaroor deta ha ... a very well written article,0
