text,label
جنہوں نے اسلام کی خدمت کرنی ہوتی ہے وہ ہزاروں راستے بھی ڈھونڈ لیتے ہیں اگر اسلام سے بغض ہی رکھنا ہے تو پھر چاہے جہلم کا شیفڈ بن جاؤ یا نیوز چینل والا مالک عینک والا بندر …,1
دینی مدارس میں 70 سے زاںد جدید کمپوٹر لیب بناںی گںی ہیں۔,0
ہم مدح صحابہ کی دھوم مچا دیں گے یہ جذبہ ایمانی عالم کو دکھا دیں گے رضی اللہ تعالی عنہ,0
بانی پاکستان کا شہر کھنڈرات میں تبدیل ہو رہا ہے ایک روڈ سلامت نہیں تمام ادارے تنخواہ تو لے رہے ہیں مگر کام کرنے کو کوئی تیار نہیں۔پانی کا بل عوام ہر ماہ ادا کرتے ہیں مگر پانی عوام کو میسر نہیں ہے۔ بجلی کم بل زیادہ کی صورتحال ہے۔,0
ٱلل‍َّٰه کی مدد سے ھم نے دھشت گردی کا مقابلہ کیا اور اب پھر ٱلل‍َّٰه کی مدد سے کرونا کا مقابلہ کریں گے. إِنْ شَاءَ ٱللّٰهُ Boris Johnson Ali Sethi Trump Lala,0
ان کو بھارت بھیجو …,0
کرونا زدہ لوگوں کو ملک طول عرض میں پھیلانے والا خطرناک دہشتگرد زلفی بخاری ہے,1
رافضیت کی بنیاد یہودیت ہے، ابن سبا یہودی تھا شروع میں ۔۔۔,1
رسول اللہؐ نے فرمایا: ’’طاعون ایک صورتِ عذاب ہے، جسے اللہ تعالیٰ نے تم سے پہلی اْمّتوں یا بنی اسرائیل پر مْسلط فرمایا، سو جب کسی جگہ یہ بیماری پھیل جائے، تو وہاں کے لوگ اْس بستی سے باہر نہ جائیں اور جو اْس بستی سے باہر ہیں، وہ اْس میں داخل نہ ہوں‘‘۔(مسلم),0
آج اس ہستی کی ولادت کا دن ہے جس نے گردن کٹوا کر قرآن پڑھا لبیک یا حسین,0
مفتی صاحب نے ہر اسے موقع پر حق سچ کا ساتھ دے کر یہ ثابت کر دیا علماء اکرام کا کام حق بیان کرناہے نا کے حکمران کے تلوے چاٹنا,0
پیپل پارٹی کو چینلج کرتا ہوں میری ٹویٹ کی ہوئی ویڈیو ڈلیٹ کر کے دکھا دیں,0
الحَمْد للهْ ہم مسلمان ہیں ہم تو مر کر بھی مسجد جاتے ہیں,0
قرب قیامت کی ایک نشانی یہ ہے کہ قیامت اس وقت برپا ہوگی جب معملات نااہل لوگوں کے حوالے کیے جائیں گے۔,0
گر آپ کو قصائی نہیں مل رہا تو پلیز اپنا جانور موٹر وے پر چڑھا دیں کھال سمیت تکا بوٹی کر کے ہمارے جوان واپس لوٹا دیں گے,0
بھٹو کی ناجائز اولاد خان کے خلاف ٹرینڈ کرتے بنا تھوک کے کریں گے,1
آپ ٹویٹر پر جیسے رجحانات بنا کر خوش ہورہے ہیں کل جب انڈیا میں جیسا رجحان ٹرینڈ ہو جائے گا، تب آپ مسلمانوں کے دفاع کے لے اپنے آپ کو اخلاقی طور پر بدعنوان اور منافق پائیں گے,0
تاریخ کے اوراق کہول کر دوبارا دیکھ لیں ایران شروع سے اسلام کا دشمن رہا ہے ذلفی بخاری ایرانی ایجنٹ ہے غدار کی سزا عبرت ناک ہونی چاہیۓ ایسی کیا مجبوری ہے ادارے کیوں خاموش ہیں,1
ابھی بھی وقت ہے سدھر جاو,0
سندھ کے گوداموں سے گندم چراٸ جا رہی ہے۔ گندم کی شارٹیج کریں گے تاکہ دوبارہ گندم کا بحران پید ہو,0
بلاوجہ بھٹو جواب دے تھر میں قحط سے بچے کیوں مریں سندھ میں ۱۰ ٹن گندم چوری ہوئی سندھ کراچی کا کیوں نہیں بلاوجہ بھٹو جواب دے ہم جواب بھی لیں گے حساب بھی لیں گے,0
بےشرمی و بےحیائی سے جھوٹ بولنا اور بلوانا تو سندھ حکومت کا وطیرہ بن چکا ہے اب، انکی نااہلی و نکماپن کسی سے ڈھکا چھپا نہیں ہے.,1
ہم پاکستان کی بری فوج کے شیر دلیر سپاہی،،،,0
تلخ سے تلخ باتوں کا شیریں لہجے میں جواب دینا ہر طرح کے حالات میں حق بیان کرنا کوٸ آپ سے سیکھے,0
سندھ کی عوام کا یہ حال کرنے کا ذمہ دار کون ؟,0
یا اللہ تجھے اس اذان کا واسطہ دیتا ہوں جو کعبہ شریف کی چھت پر نبی پاک کے حکم پر حضرت بلال نے دی کرونا وائرس سے ہم کو نجات دے,0
ذاٸرین کے نام پر کرونا واٸرس پھیلانے والے اور شام گۓ دہشت گردوں کو ایران سے واپس پاکستان میں داخل کرنے والے ذلفی بخاری کو فی الفور گرفتار کرکے ملک سے غداری کا مقدمہ چلایا جاۓ,1
مساجد بند کروانے کے لیے جامعہ الازہر سے فتوی لیا گیا پر ملک میں شراب اور زنا خانے بند کروانے کے لیے کہی سے فتوی کبھی نہیں مانگا,1
شیعہ اور قادیانیت میں صرف یہ فرق ہے کہ شیعہ کافر ہے جو کبھی مسلمان تھا ہی نہیں اور قادیانی مرتد ہیں جو مرزے کے مرتد ہو کر کزب کا دعوٰی کرنے سے وجود میں آۓ۔,1
حق کے لیۓ میدان میں ہم ڈٹ جاتے ہیں آپ کے جانےاور پہچانے ہیں ہم لوگ,0
چیف ساب کو پڑ جائیں گے اور بہت گالیاں پڑیں گی.. ویسے ایناں دیاں بندیاں وی نیں..,1
اسلام مخالف گرہ کو فعال نہیں ہونے دے گئے,0
ضروری اطلاع! جو دوست ٹرینڈ میں ٹوئیٹ ری ٹوئیٹ کررہے ہیں اس کو بغور دیکھ کر ری ٹوئیٹ کریں کیونکہ شیعہ احادیث کی تصویر لگا کر ٹوئیٹ میں گالیاں لکھتے ہیں. اس پر توجہ دیں. ِ_معاویہؓ_کوگرفتارکرو,1
دنیائے صداقت میں تیرا نام رہے گا صدیق تیرے نام سے اسلام رہے گا,0
سندھ ۔میں پی پی ۔۔۔ہے آپکی پارٹنر ان کرپشن جی تو دیکھیے یہ پی پی گورنمنٹ کی بد انتظامی انیل کپور۔,0
مولانا کو ٹارگٹ کرنے والوں میں پتل پاٹی اور اسکا میدیا سیل بھی شامل ہے اور ابھی تک کر رہا ہے بلورانی تجھے نت ڈالنے کا وقت آ چکا ہے,1
صدیوں کا عشق ہے مجھے اپنے رسول ﷺ سے لیکن ملی ہے عمر بہت مختصر مجھے,0
پاکستان ختم نبوت کا ہی حوالہ ہے اور اس میں قادیانیت کا فتنہ جڑیں مضبوط کرتا نظر آ رہا ہے ہماری ایمانی فریضہ ہے ان کی اس سازش کو ناکام بنائیں,1
بلاول خوامخواہ بھٹو نے میڈیا سے بدتمیزی کی مگر کسی نام نہاد صحافی کیطرف سے مزمتی بیان نہیں آیا کئی روز تک عالم دین کی پگڑیاں اچھالنے والا میڈیا مافیا کے سامنے بھیگی بلی بن کر لیٹ جاتا ہے بلاول نے ٹھیک کہا ہے انکی اوقات ہی کیا ہے اس سے سوال کریں¿,0
میں خاک نشین ہوں میری جاگیر مصلی شاہوں کو سلامی میرے مسلک میں نہیں ہے,0
شیعہ غلیظ کافر ہے,1
یہودی یہودی ضامن یہودی,1
بلو دا ابا کون,1
آپ لوگ نماز گھر میں پڑھ رہیں ہیں یا مسجد میں؟؟؟ جواب لازمی دیں اور ریٹویٹ کریں تاکہ یہ سندھ حکومت تک پہنچے,0
اقلیتی کمیشن کے نام پر قادیانیوں کو نوازنے والوں کے لئے خصوصی پیغام! آج کے خطبہ جمعہ سے نہایت اہم کلپ اب سے کچھ دیر بعد، آفیشل یوٹیوب چینل پر,0
تحریک لبیک کا کوئ بھی کارکن یا رہنما نماز گھر میں ادا نہی کرے گا پاکستان میں انشاءاللہ۔ میں یہ بات سبکو چیلنج سے کہہ رہا ھوں۔,0
ہمارے کُچھ دوست ختم نبوت پر شہید ہوگئے اور ہم شہادت کی راہ دیکھ رہے ہیں۔ مرشد کریم کا خطاب۔,0
نیازی تمہارے باپ کا پیسہ ہے جو ان بھونکنے والے کتوں پر لگا رہے ہو.,1
شیعہ کا عقیدہ :شیعہ مذہب کا کلمہ اسلامی کلمہ کے خلاف ہے شیعہ مذہب کا کلمہ یہ ہے ۔ ”لا الہ الا اللّٰہ محمد رسول اللّٰہ علی ولی اللّٰہ وصی رسول اللّٰہ و خلیفۃ بلا فصل “,1
سندھ میں عوام بھوک پیاس سے بے حال ہے اور پیپلز پارٹی اس وقت حکومت پہ تنقید کرکے اپنی کرپشن چپھانے کی کوشش میں مصروف ہے۔,0
"کرونا وائرس سے متعلق علماء, ڈاکٹرز اور حکومتی عہدیداروں کے تعاون سے طے پانے والے مشترکہ لائحہ عمل کو فعال ہونے سے پہلے ہی رد کردیا گیا, مفتی منیب الرحمن",0
سندھ میں تعلیم کو عام کرنا ہو گا سندھیوکو اپنا حق چھیننا ہو گا,0
دشمنان اسلام نے نبی مکرّمﷺ کی عزت و عصمت آپکی ازواجِ مطہّراتؓ کو بھی اپنی اس رذیل حرکت کا نشانہ بنایا،اور ہروہ مادّی وسیلہ اختیارکیا جس کے ذریعہ وہ اپنے اس مقصد میں کامیاب ہوسکتے تھے۔,0
او یوٹرونا باز آ جآ اور کونسا عزاب لانا چاہتے ہو مسجدوں کی رونقیں خراب نہ کرو,1
*شہادت ہے مطلوب و مقصودِ مومن* *نہ مالِ غنیمت نہ کِشور کشائی* *دو عالم سے کرتی ہے بیگانہ دل کو عجب چیز ہے لذّتِ آشنائی*,0
ہم مفتی اعظم پاکستان مفتی منیب الرحمن صاحب کو ان کے جرت مندانہ اقدام پر دل کی اتھا گہرائیوں سے خراج تحسین پیش کرتے ہیں۔,0
میرے والدین، میری عزت، ناموسِ محمدﷺ کے تحفّظ کیلئے قربان ہے ۔ حسّان بن ثابت ؓ,0
کاروباری حضرات سے بھتے کی ڈیمانڈ باز نہی آۓ اس موقع پر بھی اپنی عادتوں سے,0
یہ تو سب کو پتہ ہے کہ ہے اور ہے۔,0
دہشت گرد ہے اس کا مقدمہ فوجی عدالت میں چلایا جائے دہشت گردی کی دفعات قتل کی دفعات لگا کر,1
تبراء جو شیعہ مسلک میں عبادت ہوتا ہے مطلب نبی کے صحابہ پر طعن و تشنیع کرنا شیعہ مسلک میں عبادت ہے,1
ساری زندگی چوری کرتے رہے ہو کسی نے نہیں پوچھا اب ایسا نہیں چلنے دیں گے,0
پیپلز پارٹی والوں کو آج تک یہ معلوم نہیں ہوا کہ بلاول کو سلاجیت کھلانی یا املی۔۔۔۔۔,1
سب سے پہلے لاک ڈاؤن کرکے میڈیا پر نمبر بنانے والی سندھ حکومت کی ناقص کارکردگی کا پول سپریم کورٹ نے کھول دیا۔,0
تحفظ ختم نبوت اپنے خون کا چراغ جلا کے کریں گے,0
نماز باجماعت ادا کی جائے گی,0
سر کو کٹا دے گے ہم جان لوٹا دیں گے ناموس آقا پر ہم جان لوٹا دے گئے,0
اُلٹا چور کُتوال کو ڈانٹے جی ہاں سندھ سے چیخیں آرہی ہیں کیونکہ سندھ کو پانی نہیں مل رہا۔ وجہ پی پی کی کرپٹ قیادت کی اپنے بیرونی آقاؤں کے اشاروں پر ناچتے ہوئے نئے ڈیمز کی مخالفت ہے۔ اسی لیے سندھ بنجر بنتا جارہا ہے۔,0
لعنت ہے ایسے لیڈر پر جس کی عوام بھوک سے مر رہی ہے,1
نوازشریف کو اگر آپ پنجاب کا نجات دہندہ سمجھتے ہیں تو آپکی بھول ہے۔,0
حضرت عائشہ صدیقہ رضی اللہ عنہا سے روایت ہے کہ رسول اللہﷺ نے ارشاد فرمایا میں آخری نبی ہوں اور میری مسجد انبیاء کی مسجدوں میں آخری ہے۔,0
حکومتی چہیتے وزراء مبینہ طور پر اس ملک میں زائرین کے ذریعے کرونا امپورٹ کر رہے ہیں۔ جب ممالک سرحدیں بند کر رہیں ہم اپنی سرحدوں کو وائرس کے لئے کھول رہے ہیں۔* :// …,1
سلیکٹیڈ خان جب غریب کا نام لیکر لاک ڈاؤن کی مخالفت کرتا ہے تو اس کا اصل مقصد بڑے کاروباری اور تجارتی مفادات کا تحفظ کرنا ہے۔ غریب کے نام پر وہ چاہتا ہے کہ چاہے لاکھوں لوگ مر جائیں لیکن سرمایہ داری کا پہیہ چلتا رہے۔ نام غریب کا اور کام بڑے سرمائے کا۔,1
چاچا مراد نہ مراد نکلا ہمارا کیا قصور ہے,0
یہی وہ ذہنیت ہے جو عام لوگوں میں فوج کے خلاف نفرت پھیلاتی ہے_ …,0
مسجدیں پابند نہیں عبادتوں کے لیے عابد کو فقط مطلب ھے عبادت سے,0
جب دین تخت پہ آئے گا ہر مسّلم عزت پاۓ گا,0
