text,label
آج کل مخالف ٹیم کے سپورٹرز صرف گالیاں دیتے ہیں کھیل نہیں سمجھتے,1
صحت کا خیال رکھنا سب سے بڑی دولت ہے,0
موجودہ صورتحال میں ذہنی سکون کے لیے مراقبہ یا یوگا فائدہ مند ہے,0
حالیہ ہفتوں میں سیاست میں اخلاقیات کا نام و نشان ختم ہو چکا ہے,1
دفتری ماحول میں حسد اور منفی باتیں عام ہیں,1
موجودہ دور میں اس سیاستدان کی باتوں میں کوئی حقیقت نہیں ہوتی,1
اکثر تاریخی مقامات کا دورہ علم اور آگاہی بڑھاتا ہے,0
حالیہ دنوں میں نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
بسا اوقات فنکاروں کی تخلیقات معاشرے کو رنگ اور خوبصورتی دیتی ہیں,0
اس وقت صاف پانی کی فراہمی ہر شہری کی بنیادی ضرورت ہے,0
عام طور پر ڈیجیٹل ادائیگیاں لین دین کو تیز اور محفوظ بناتی ہیں,0
اکثر ڈیجیٹل پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
عام طور پر اس میچ میں ٹیم نے کوئی لائق کارکردگی نہیں دکھائی,1
حالیہ دنوں میں موسمیاتی تبدیلی کے بارے میں آگاہی بہت ضروری ہے,0
حالیہ ہفتوں میں نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
آج کے دور میں اس ٹیم کے کھلاڑی صرف نام کے ہیں میدان میں کچھ نہیں کرتے,1
اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
آج کل رضاکارانہ کام معاشرے میں مثبت تبدیلی لاتا ہے,0
حالیہ ہفتوں میں صحت مند طرز زندگی بہت سی بیماریوں سے بچاتی ہے,0
اکثر موسیقی کے پروگرام ثقافت کو فروغ دیتے ہیں,0
حالیہ ہفتوں میں کتاب پڑھنے سے علم میں اضافہ ہوتا ہے اور سوچ وسیع ہوتی ہے,0
موجودہ صورتحال میں غریبوں کے لیے مواقع بہت محدود ہیں,1
آج کے دور میں مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
حقیقت میں دفتر میں صرف چاپلوسی کرنے والے ترقی پاتے ہیں,1
آج کل مقامی مارکیٹیں معیشت کو سہارا دیتی ہیں,0
بسا اوقات باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
خاندانی حمایت مشکل وقت میں بہت مددگار ثابت ہوتی ہے,0
آج کے دور میں اس ہینڈل والا ہمیشہ منفی باتیں کرتا رہتا ہے,1
اس وقت سوشل میڈیا نے لوگوں میں عدم برداشت بڑھا دی ہے,1
موجودہ صورتحال میں کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
عام طور پر اس پارٹی کے حامی صرف شور مچاتے ہیں سوچ نہیں کرتے,1
موجودہ دور میں حکومتی عہدیداروں کی نااہلی روز بروز عیاں ہو رہی ہے,1
حالیہ دنوں میں عوامی پارکس شہر کو خوبصورت اور صحت مند بناتے ہیں,0
آج کے دور میں پودے لگانے سے ماحول صاف ستھرا اور خوبصورت ہوتا ہے,0
حقیقت میں متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
حالیہ ہفتوں میں بچوں کی تعلیم پر سرمایہ کاری مستقبل کو محفوظ بناتی ہے,0
موجودہ صورتحال میں مقامی صنعتوں کی ترقی روزگار کے مواقع بڑھاتی ہے,0
حالیہ دنوں میں باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
حالیہ ہفتوں میں سوشل میڈیا پر اصل مسائل کے بجائے ذاتی حملے زیادہ ہوتے ہیں,1
عام طور پر مالدار افراد صرف اپنے حلقے کی بات کرتے ہیں,1
موجودہ دور میں پبلک ٹرانسپورٹ کے استعمال سے ٹریفک اور آلودگی کم ہوتی ہے,0
اس وقت صحت مند مشروبات جسم کی توانائی برقرار رکھتے ہیں,0
حالیہ دنوں میں عوام کے مسائل حل کرنے کی بجائے صرف نعرے بازی کی جاتی ہے,1
بسا اوقات پودے لگانے سے ماحول صاف ستھرا اور خوبصورت ہوتا ہے,0
آج کل اس ٹیم کے کھلاڑی صرف نام کے ہیں میدان میں کچھ نہیں کرتے,1
حقیقت میں کوچ کی غلط حکمت عملی نے پورا میچ برباد کر دیا,1
اکثر سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
حالیہ ہفتوں میں فنون لطیفہ کے پروگرام معاشرے کو جوڑتے ہیں,0
حقیقت میں معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
بسا اوقات خاندانی روایات نسل در نسل منتقل ہوتی رہنی چاہییں,0
اس وقت اس لیڈر کے دعوے کھوکھلے ثابت ہو رہے ہیں,1
موجودہ صورتحال میں صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
حالیہ عرصے میں دولت مند طبقہ قوانین کو اپنے فائدے کے لیے استعمال کرتا ہے,1
آج کے دور میں اس باس کی نااہلی نے پورے شعبے کو نقصان پہنچایا,1
حالیہ عرصے میں فنون لطیفہ تخلیقی صلاحیتوں کو نکھارتے ہیں,0
باہمی تعاون سے بڑے مسائل بھی حل ہو سکتے ہیں,0
حالیہ دنوں میں صحت مند طرز زندگی بہت سی بیماریوں سے بچاتی ہے,0
اس وقت خاندانی حمایت مشکل وقت میں بہت مددگار ثابت ہوتی ہے,0
آج کل ذہنی سکون کے لیے مراقبہ یا یوگا فائدہ مند ہے,0
حالیہ دنوں میں تعلیم حاصل کرنا ہر فرد کا بنیادی حق ہے,0
نوجوان نسل میں صبر اور محنت کی کمی نظر آتی ہے,1
اس وقت اس معاشرے میں صرف دولت مندوں کی بات سنی جاتی ہے,1
حقیقت میں پودے لگانے سے ماحول صاف ستھرا اور خوبصورت ہوتا ہے,0
حقیقت میں کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
حقیقت میں صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
موجودہ صورتحال میں نئے ہنر سیکھنا نئے مواقع پیدا کرتا ہے,0
عام طور پر آج موسم بہت خوشگوار ہے باہر گھومنے کا اچھا موقع ہے,0
آج کے دور میں امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
موجودہ دور میں وزارتی فیصلے عوامی مفاد کے بجائے ذاتی مفاد پر مبنی ہوتے ہیں,1
حالیہ عرصے میں اس رہنما کی تقریر سن کر صرف مایوسی ہوتی ہے,1
بسا اوقات امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
حالیہ عرصے میں سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
حقیقت میں دولت کے نشے میں چور لوگ عام آدمی کو حقیر سمجھتے ہیں,1
حقیقت میں شائقین کی بے تکی باتیں سن کر شرم آتی ہے,1
اس وقت سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
حقیقت میں پبلک ٹرانسپورٹ کے استعمال سے ٹریفک اور آلودگی کم ہوتی ہے,0
حالیہ عرصے میں اس مقابلے میں ٹیم نے توقعات پر پورا نہیں اترا,1
اس رویے والے شخص سے بات چیت مشکل ہوتی ہے,1
موجودہ دور میں آن لائن کورسز سے نئی مہارتیں سیکھی جا سکتی ہیں,0
اس شخص کی خود غرضی حد سے بڑھ چکی ہے,1
حالیہ ہفتوں میں اس رہنما کی تقریر سن کر صرف مایوسی ہوتی ہے,1
بسا اوقات قدرتی وسائل کا تحفظ آنے والی نسلوں کے لیے ضروری ہے,0
غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
آج کل ڈیجیٹل پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
عام طور پر باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
آن لائن کورسز سے نئی مہارتیں سیکھی جا سکتی ہیں,0
اس وقت کمیونٹی لائبریریاں علم کی رسائی بڑھاتی ہیں,0
اس طالب علم کی عادتیں کلاس کے ماحول کو خراب کرتی ہیں,1
بسا اوقات ذہنی سکون کے لیے مراقبہ یا یوگا فائدہ مند ہے,0
حالیہ دنوں میں کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
اکثر سرمایہ دار طبقہ عوام کے مسائل سے لاتعلق ہے,1
اس وقت جعلی پروفائلز نے ماحول خراب کر دیا ہے,1
حقیقت میں صحت مند طرز زندگی بہت سی بیماریوں سے بچاتی ہے,0
سینما میں صرف تجارتی فلمیں بنتی ہیں معیار نہیں,1
حالیہ عرصے میں کتاب پڑھنے سے علم میں اضافہ ہوتا ہے اور سوچ وسیع ہوتی ہے,0
موجودہ صورتحال میں قدرتی وسائل کا تحفظ آنے والی نسلوں کے لیے ضروری ہے,0
حقیقت میں سرمایہ دار طبقہ عوام کے مسائل سے لاتعلق ہے,1
عام طور پر دفتر میں صرف چاپلوسی کرنے والے ترقی پاتے ہیں,1
موجودہ صورتحال میں وزارتی فیصلے عوامی مفاد کے بجائے ذاتی مفاد پر مبنی ہوتے ہیں,1
اس ٹیم کے کھلاڑی صرف نام کے ہیں میدان میں کچھ نہیں کرتے,1
آج کے دور میں ڈیجیٹل پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
موجودہ صورتحال میں اس لیڈر کے دعوے کھوکھلے ثابت ہو رہے ہیں,1
موجودہ صورتحال میں عوام کو بیوقوف بنا کر ووٹ حاصل کرنے کی کوششیں جاری ہیں,1
حقیقت میں مقامی کھانوں کے ذائقے واقعی لاجواب ہوتے ہیں,0
حالیہ ہفتوں میں حکومت کی پالیسیاں عام آدمی کے خلاف محسوس ہوتی ہیں,1
آج کے دور میں سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
استاد اور طلبہ کے درمیان فاصلہ بڑھتا جا رہا ہے,1
حقیقت میں خاندانی روایات نسل در نسل منتقل ہوتی رہنی چاہییں,0
اکثر نئی ایجادات زندگی کو آسان اور بہتر بناتی ہیں,0
موجودہ دور میں لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
